%time,field.layout.data_offset,field.data0,field.data1,field.data2
1718208080835944441,0,-1.2000375986099243,-0.944137156009674,9.690439224243164
1718208080837226463,0,-1.19987952709198,-0.9450225830078124,9.690372467041016
1718208080838248978,0,-1.1997040510177612,-0.9460604786872864,9.690293312072754
1718208080839507921,0,-1.199527621269226,-0.9470136761665344,9.690221786499023
1718208080840667184,0,-1.199360966682434,-0.9478425979614258,9.69016170501709
1718208080841803074,0,-1.1991673707962036,-0.948755979537964,9.690095901489258
1718208080858248801,0,-1.1989930868148804,-0.9496296048164368,9.69003200531006
1718208080861608459,0,-1.1984899044036863,-0.9522157907485962,9.68984031677246
1718208080861627995,0,-1.1983246803283691,-0.9530518054962158,9.689778327941896
1718208080861663144,0,-1.1981194019317627,-0.9539669752120972,9.689714431762695
1718208080861677394,0,-1.1979646682739258,-0.9548898339271544,9.689641952514648
1718208080861687646,0,-1.197777509689331,-0.955735445022583,9.689581871032717
1718208080861706979,0,-1.1976038217544556,-0.9566531777381896,9.689513206481934
1718208080861718840,0,-1.197445034980774,-0.9575068950653076,9.689448356628418
1718208080861740278,0,-1.1972570419311523,-0.9583618640899658,9.689387321472168
1718208080861752453,0,-1.1970990896224976,-0.959359049797058,9.689308166503906
1718208080861765994,0,-1.1969023942947388,-0.9603815078735352,9.689230918884276
1718208080861781083,0,-1.1966936588287354,-0.961388349533081,9.689156532287598
1718208080861793001,0,-1.1965277194976809,-0.962400197982788,9.68907642364502
1718208080861803719,0,-1.1963210105895996,-0.9634217619895936,9.689001083374023
1718208080861812898,0,-1.1961737871170044,-0.964348077774048,9.688926696777344
1718208080861826181,0,-1.1959768533706665,-0.9653862714767456,9.688847541809082
1718208080861850280,0,-1.1957995891571045,-0.9663101434707642,9.688776969909668
1718208080861861331,0,-1.19560706615448,-0.9674042463302612,9.688692092895508
1718208080862887521,0,-1.195452332496643,-0.96840101480484,9.68861198425293
1718208080862914134,0,-1.1952491998672483,-0.9694398045539856,9.688532829284668
1718208080864220406,0,-1.195054054260254,-0.970524787902832,9.688447952270508
1718208080865451714,0,-1.1948758363723757,-0.9715489149093628,9.68836784362793
1718208080865482502,0,-1.194748044013977,-0.9723792672157288,9.688300132751465
1718208080866767226,0,-1.1945968866348269,-0.9732237458229064,9.688233375549316
1718208080868390164,0,-1.1944410800933838,-0.9740864038467408,9.688166618347168
1718208080870621200,0,-1.1942927837371826,-0.9749742150306702,9.688095092773438
1718208080870636805,0,-1.194127917289734,-0.9759091734886168,9.688021659851074
1718208080871930107,0,-1.1939774751663208,-0.9767404794692992,9.687955856323242
1718208080871941245,0,-1.193832278251648,-0.9775703549385072,9.68789005279541
1718208080873108293,0,-1.1937156915664673,-0.978413462638855,9.687819480895996
1718208080874343195,0,-1.1935569047927856,-0.9791743159294128,9.687762260437012
1718208080875674269,0,-1.193403959274292,-0.9801701307296752,9.6876802444458
1718208080875683871,0,-1.1932615041732788,-0.9809684753417968,9.687617301940918
1718208080877006002,0,-1.1931363344192505,-0.9817270636558532,9.687556266784668
1718208080878152536,0,-1.192981481552124,-0.982529878616333,9.687493324279783
1718208080879387543,0,-1.1928691864013672,-0.983242928981781,9.687435150146484
1718208080880602454,0,-1.192728042602539,-0.9841046333312988,9.68736457824707
1718208080881778426,0,-1.1926307678222656,-0.9847596883773804,9.687310218811035
1718208080881806099,0,-1.1925058364868164,-0.9853732585906982,9.687263488769531
1718208080883024587,0,-1.1923974752426147,-0.986133635044098,9.687199592590332
1718208080884240432,0,-1.1922398805618286,-0.986919641494751,9.687138557434082
1718208080885390380,0,-1.192109227180481,-0.9877257347106934,9.68707275390625
1718208080886602185,0,-1.191965103149414,-0.9884517192840576,9.687016487121582
1718208080886613793,0,-1.1918143033981323,-0.9892025589942932,9.68695831298828
1718208080887760806,0,-1.19164776802063,-0.989984095096588,9.686899185180664
1718208080888968877,0,-1.1915075778961182,-0.9906651973724364,9.686846733093262
1718208080890172637,0,-1.1913704872131348,-0.9913959503173828,9.68678855895996
1718208080891397253,0,-1.1912388801574707,-0.9921414256095886,9.686728477478027
1718208080891416176,0,-1.191051721572876,-0.9929422736167908,9.68666934967041
1718208080892608260,0,-1.1908992528915403,-0.9937078952789308,9.686609268188477
1718208080893870665,0,-1.190718412399292,-0.994421124458313,9.686558723449709
1718208080895184984,0,-1.1905720233917236,-0.9951162934303284,9.686505317687988
1718208080896491864,0,-1.190387725830078,-0.9958642721176147,9.686450958251951
1718208080897749377,0,-1.1902034282684326,-0.996709644794464,9.686387062072754
1718208080897761019,0,-1.189941644668579,-0.9975534081459044,9.686331748962402
1718208080898934200,0,-1.189705729484558,-0.9984110593795776,9.686272621154783
1718208080900436831,0,-1.1894800662994385,-0.9992082118988036,9.68621826171875
1718208080901306296,0,-1.18926739692688,-0.9999824166297911,9.686163902282717
1718208080902592269,0,-1.1890448331832886,-1.000701904296875,9.686117172241213
1718208080902605357,0,-1.1888082027435305,-1.0014946460723877,9.686064720153809
1718208080903826405,0,-1.1885679960250854,-1.0021920204162598,9.68602180480957
1718208080905042690,0,-1.1883597373962402,-1.002864956855774,9.685977935791016
1718208080906237472,0,-1.188123345375061,-1.0036184787750244,9.685928344726562
1718208080907489890,0,-1.1879003047943115,-1.0043846368789673,9.685876846313477
1718208080907514633,0,-1.1876716613769531,-1.005048394203186,9.685835838317873
1718208080908719031,0,-1.1874016523361206,-1.005813717842102,9.685789108276367
1718208080909942288,0,-1.1871353387832642,-1.006603121757507,9.68574047088623
1718208080911170845,0,-1.1868594884872437,-1.0074630975723269,9.685684204101562
1718208080912381768,0,-1.1866257190704346,-1.0081266164779663,9.685644149780272
1718208080913629947,0,-1.1863484382629397,-1.0088521242141724,9.685602188110352
1718208080913644568,0,-1.186057686805725,-1.0096310377120972,9.68555736541748
1718208080914845401,0,-1.1857705116271973,-1.010453224182129,9.685505867004396
1718208080916063353,0,-1.1854889392852783,-1.011250376701355,9.685457229614258
1718208080917282464,0,-1.1851845979690552,-1.01197350025177,9.685419082641602
1718208080918546206,0,-1.1849184036254885,-1.0126267671585083,9.685383796691896
1718208080919765836,0,-1.184606671333313,-1.0133731365203855,9.685343742370604
1718208080919781419,0,-1.184293270111084,-1.014049053192139,9.685311317443848
1718208080921916774,0,-1.1839442253112793,-1.0148411989212036,9.68527126312256
1718208080921943254,0,-1.183613896369934,-1.0155558586120603,9.685235977172852
1718208080922998396,0,-1.1833053827285769,-1.0164507627487185,9.6851806640625
1718208080924240324,0,-1.1829969882965088,-1.0170984268188477,9.685150146484377
1718208080925431982,0,-1.1826870441436768,-1.017695665359497,9.685125350952148
1718208080926566346,0,-1.1823909282684326,-1.0182114839553833,9.685107231140137
1718208080926579409,0,-1.1820714473724363,-1.018829345703125,9.685080528259276
1718208080927794491,0,-1.181785225868225,-1.0194225311279297,9.685053825378418
1718208080928931927,0,-1.1814885139465332,-1.0200186967849731,9.68502712249756
1718208080930113292,0,-1.1811931133270264,-1.0205869674682615,9.685003280639648
1718208080931435484,0,-1.180909514427185,-1.0211619138717651,9.684977531433104
1718208080932590341,0,-1.1806057691574097,-1.0217772722244265,9.684948921203612
1718208080932601225,0,-1.1802656650543213,-1.0224785804748535,9.684916496276855
1718208080933778781,0,-1.1799250841140747,-1.0231832265853882,9.684884071350098
1718208080935002131,0,-1.1796053647994995,-1.023816704750061,9.684855461120604
1718208080936223638,0,-1.1792855262756348,-1.0245914459228516,9.684812545776367
1718208080937557180,0,-1.1789485216140747,-1.0252046585083008,9.684788703918455
1718208080937571288,0,-1.1786142587661743,-1.0259841680526731,9.684746742248535
1718208080938848566,0,-1.1782902479171753,-1.026638150215149,9.684717178344728
1718208080940118887,0,-1.1779552698135376,-1.0273271799087524,9.684684753417969
1718208080941382230,0,-1.177617073059082,-1.0281051397323608,9.684643745422363
1718208080942630370,0,-1.177233338356018,-1.0289489030838013,9.684600830078123
1718208080942638933,0,-1.1769118309020996,-1.0296858549118042,9.684560775756836
1718208080943923512,0,-1.1765395402908323,-1.030497431755066,9.68451976776123
1718208080945192328,0,-1.176166534423828,-1.031286597251892,9.684481620788574
1718208080960063553,0,-1.1757832765579224,-1.0321365594863892,9.68443775177002
1718208080960070158,0,-1.1753839254379272,-1.0329254865646362,9.684401512145996
1718208080961893700,0,-1.175004482269287,-1.0337815284729004,9.684356689453123
1718208080961906170,0,-1.1745792627334597,-1.0346622467041016,9.684313774108888
1718208080961921478,0,-1.1741591691970823,-1.0354584455490112,9.684279441833496
1718208080961949706,0,-1.1737010478973389,-1.036202311515808,9.684255599975586
1718208080961963014,0,-1.1732866764068604,-1.0369541645050049,9.68422508239746
1718208080961979844,0,-1.1728484630584717,-1.037728190422058,9.684195518493652
1718208080961994361,0,-1.1723577976226809,-1.038502216339111,9.68417263031006
1718208080962033341,0,-1.1718525886535645,-1.0393822193145752,9.684139251708984
1718208080962050144,0,-1.171384572982788,-1.040177345275879,9.684109687805176
1718208080962078038,0,-1.1709082126617432,-1.0410072803497314,9.684078216552734
1718208080962093858,0,-1.1703821420669556,-1.0418297052383425,9.684053421020508
1718208080962129348,0,-1.1698451042175293,-1.0425894260406494,9.684037208557127
1718208080962139354,0,-1.1692945957183838,-1.043418288230896,9.684014320373535
1718208080962150591,0,-1.1687273979187012,-1.0442135334014893,9.68399715423584
1718208080962157851,0,-1.1681632995605469,-1.0449790954589844,9.683981895446776
1718208080964195845,0,-1.1675710678100586,-1.0456985235214231,9.68397617340088
1718208080964205392,0,-1.1670020818710327,-1.046331763267517,9.68397617340088
1718208080965467853,0,-1.166399598121643,-1.0470157861709597,9.683975219726562
1718208080966277620,0,-1.1657737493515017,-1.0477041006088257,9.68397617340088
1718208080967506829,0,-1.1650760173797607,-1.0484724044799805,9.68397617340088
1718208080968708992,0,-1.164405107498169,-1.0492311716079712,9.683975219726562
1718208080968731338,0,-1.1637241840362549,-1.0499205589294434,9.683981895446776
1718208080969974093,0,-1.163037896156311,-1.050540566444397,9.68399715423584
1718208080971156992,0,-1.162307620048523,-1.051092267036438,9.684025764465332
1718208080972887023,0,-1.161589503288269,-1.051745891571045,9.684040069580078
1718208080972895984,0,-1.160869002342224,-1.052235722541809,9.684073448181152
1718208080974078219,0,-1.1601448059082031,-1.052788019180298,9.684100151062012
1718208080975321385,0,-1.159412503242493,-1.05339515209198,9.684122085571287
1718208080976521732,0,-1.1586440801620483,-1.0540188550949097,9.6841459274292
1718208080977742543,0,-1.157839059829712,-1.054672122001648,9.684171676635742
1718208080977764814,0,-1.1569918394088743,-1.055265188217163,9.684207916259766
1718208080978947783,0,-1.156190276145935,-1.0559083223342896,9.684233665466309
1718208080980166958,0,-1.155368447303772,-1.0564627647399902,9.684270858764648
1718208080981343069,0,-1.154502034187317,-1.057085394859314,9.684307098388672
1718208080982547756,0,-1.1536757946014404,-1.0577698945999146,9.684329986572266
1718208080982565476,0,-1.152795433998108,-1.058470368385315,9.684358596801758
1718208080983783771,0,-1.1519553661346436,-1.0591884851455688,9.684380531311035
1718208080985019043,0,-1.1511167287826538,-1.0598052740097046,9.684412002563477
1718208080986212637,0,-1.1502357721328735,-1.060558795928955,9.68443489074707
1718208080987463490,0,-1.1493927240371704,-1.061216115951538,9.684462547302246
1718208080988705924,0,-1.1485189199447632,-1.0619019269943235,9.684491157531738
1718208080988718490,0,-1.1476112604141235,-1.062519669532776,9.684531211853027
1718208080989877257,0,-1.1467541456222534,-1.063231348991394,9.68455410003662
1718208080991115338,0,-1.1458415985107422,-1.0641158819198608,9.684565544128418
1718208080992317612,0,-1.1449695825576782,-1.064911723136902,9.68458080291748
1718208080993595115,0,-1.1441012620925903,-1.0656046867370603,9.68460750579834
1718208080993611098,0,-1.143202781677246,-1.066418170928955,9.68462371826172
1718208080994729101,0,-1.1422873735427856,-1.0671311616897583,9.684653282165527
1718208080995943936,0,-1.1414095163345337,-1.067792534828186,9.684683799743652
1718208080997132497,0,-1.14046311378479,-1.068473219871521,9.684720039367676
1718208080998439076,0,-1.1395821571350098,-1.069196701049805,9.684743881225586
1718208080999703968,0,-1.138642430305481,-1.0698390007019043,9.684783935546877
1718208080999728004,0,-1.1377582550048828,-1.0704362392425537,9.684822082519531
1718208081000879181,0,-1.1368240118026731,-1.0711684226989746,9.684850692749023
1718208081002100458,0,-1.1358798742294312,-1.0717989206314087,9.684891700744627
1718208081003325896,0,-1.1349421739578247,-1.0725572109222412,9.684917449951172
1718208081004615922,0,-1.133981466293335,-1.073394536972046,9.684937477111816
1718208081004625272,0,-1.1330229043960571,-1.0740910768508911,9.684971809387209
1718208081005744994,0,-1.1320971250534058,-1.074821710586548,9.684999465942385
1718208081006996212,0,-1.1311392784118652,-1.075570583343506,9.685028076171877
1718208081008183135,0,-1.130178928375244,-1.076149344444275,9.685075759887695
1718208081009405248,0,-1.1291698217391968,-1.0768589973449707,9.685114860534668
1718208081010643138,0,-1.12816321849823,-1.077461838722229,9.685165405273438
1718208081010650613,0,-1.1271108388900757,-1.078135967254639,9.685213088989258
1718208081012043684,0,-1.1260555982589722,-1.0788661241531372,9.685254096984863
1718208081012951480,0,-1.1250115633010864,-1.079573154449463,9.685297012329102
1718208081014139241,0,-1.1239163875579834,-1.08040452003479,9.685331344604492
1718208081015354492,0,-1.1228541135787964,-1.0810273885726929,9.685384750366213
1718208081016586921,0,-1.1217528581619265,-1.0816922187805176,9.68543815612793
1718208081016604391,0,-1.1206278800964355,-1.08230459690094,9.685500144958496
1718208081017790503,0,-1.1195000410079956,-1.0829813480377195,9.685554504394531
1718208081019017026,0,-1.1183665990829468,-1.0835665464401243,9.685620307922363
1718208081020160436,0,-1.1172205209732056,-1.0841902494430542,9.68568229675293
1718208081021385920,0,-1.1160597801208496,-1.084823489189148,9.685745239257812
1718208081023306491,0,-1.1148680448532104,-1.085397481918335,9.685818672180176
1718208081023387536,0,-1.113629937171936,-1.0860142707824707,9.68589210510254
1718208081024632570,0,-1.112368941307068,-1.0867289304733276,9.685956954956056
1718208081024658831,0,-1.111142635345459,-1.0873942375183103,9.686022758483888
1718208081025837069,0,-1.109883427619934,-1.0881744623184204,9.686079025268556
1718208081027056949,0,-1.108601689338684,-1.088810920715332,9.68615436553955
1718208081028272831,0,-1.107333779335022,-1.0895103216171265,9.6862211227417
1718208081029499296,0,-1.106044054031372,-1.0902378559112549,9.686286926269531
1718208081029508792,0,-1.1047968864440918,-1.090907096862793,9.68635368347168
1718208081030717371,0,-1.1034808158874512,-1.0915485620498655,9.686430931091309
1718208081031963991,0,-1.102148413658142,-1.0923147201538086,9.68649673461914
1718208081033163232,0,-1.100757360458374,-1.0931072235107422,9.686565399169922
1718208081034392948,0,-1.099367618560791,-1.0939390659332275,9.68662929534912
1718208081035641616,0,-1.097933650016785,-1.0948480367660522,9.686689376831056
1718208081035649003,0,-1.096546649932861,-1.0956895351409912,9.68675136566162
