%time,field.force.x,field.force.y,field.force.z,field.torque.x,field.torque.y,field.torque.z
1718275665608327378,-0.6078291310000099,0.5590027469999778,11.282736240999936,-0.0964252250000013,-0.1075984839999993,-0.00377514
1718275665609686436,-0.5992501310000107,0.554061746999978,11.314500240999935,-0.0969362200000013,-0.1051744839999993,-0.00282814
1718275665609696285,-0.5816941310000099,0.5492397469999781,11.344624240999936,-0.0987742200000013,-0.0983034839999993,-0.00265914
1718275665611037035,-0.5467331310000105,0.5299677469999781,11.373104240999938,-0.1021272250000013,-0.0885834839999993,-0.00328314
1718275665612291240,-0.51587813100001,0.5230697469999779,11.401137240999937,-0.1062022250000013,-0.0788264839999993,-0.00404214
1718275665613546323,-0.4767771310000104,0.535831746999978,11.416440240999938,-0.1102852250000013,-0.0715974839999994,-0.00335614
1718275665613556000,-0.4333601310000101,0.5560737469999777,11.417071240999936,-0.1149482350000013,-0.0645554839999994,-0.00227714
1718275665614738825,-0.3940411310000098,0.5739377469999775,11.417312240999935,-0.1200702350000013,-0.0566974839999993,-0.00132814
1718275665616017058,-0.3462981310000099,0.606505746999978,11.408807240999936,-0.1250292350000013,-0.0499724839999994,-0.00118514
1718275665617930794,-0.3195911310000099,0.6467507469999776,11.375813240999936,-0.1309592350000013,-0.0456384839999993,-0.00186314
1718275665617939610,-0.2844731310000102,0.7017767469999778,11.366181240999936,-0.1373822350000013,-0.0425634839999993,-0.00215214
1718275665619180325,-0.26196713100001,0.7545297469999777,11.364857240999935,-0.1446912250000013,-0.0398334839999993,-0.00178214
1718275665620393661,-0.2310321310000098,0.826863746999978,11.363406240999938,-0.1519992250000013,-0.0376094839999993,-0.00154814
1718275665621747261,-0.2052351310000099,0.8467877469999779,11.347039240999935,-0.1537792250000013,-0.0365494839999993,-0.00208714
1718275665621756045,-0.1913601310000106,0.8995697469999777,11.314207240999938,-0.1604172250000013,-0.0366154839999993,-0.00253414
1718275665622951006,-0.1723231310000099,0.975530746999978,11.317654240999936,-0.1729272250000013,-0.0369924839999993,-0.00301814
1718275665624276264,-0.1710251310000103,1.006304746999978,11.31679024099994,-0.1802462250000013,-0.0351094839999993,-0.00225414
1718275665625690048,-0.1655311310000099,1.044370746999978,11.338128240999936,-0.1874812250000013,-0.0332884839999993,-0.00188814
1718275665625704946,-0.1516931310000099,1.0872517469999776,11.343705240999938,-0.1940132250000013,-0.0324614839999993,-0.00205814
1718275665626857862,-0.1340341310000099,1.1173047469999775,11.350308240999937,-0.1978522250000013,-0.0305464839999993,-0.00207014
1718275665629020731,-0.09119213100001,1.1175647469999777,11.358228240999937,-0.1998962250000013,-0.0266424839999993,-0.00166214
1718275665632706960,-0.0526341310000103,1.1151547469999776,11.342792240999938,-0.2008692250000013,-0.0215504839999993,-0.00177114
1718275665632718556,-0.0183721310000105,1.1347757469999775,11.350084240999935,-0.2020042250000013,-0.0171914839999993,-0.00188214
1718275665634123219,0.0286028689999896,1.1569437469999777,11.365156240999935,-0.2035702250000013,-0.0134964839999993,-0.00186814
1718275665634179220,0.0756878689999893,1.179121746999978,11.365613240999938,-0.2053602250000013,-0.0084124839999993,-0.00144914
1718275665634190515,0.13537486899999,1.203528746999978,11.359043240999938,-0.2062672200000013,-0.0022294839999993,-0.00088414
1718275665634202325,0.1823668689999901,1.2205077469999774,11.358788640999938,-0.2067982250000013,0.0043715160000006,-0.00111114
1718275665635055685,0.21249386899999,1.2277757469999775,11.358090640999936,-0.2076352250000013,0.0108165160000006,-0.00147214
1718275665635960331,0.21683386899999,1.2450307469999775,11.327847640999938,-0.2081002250000013,0.0108715160000006,-0.00134414
1718275665637203086,0.2682498689999897,1.244538746999978,11.359723640999938,-0.2084062250000013,0.0237455160000006,-0.00046014
1718275665638439779,0.2642878689999897,1.262019746999978,11.343642640999938,-0.2099482250000013,0.0232785160000006,-0.00074014
1718275665639636138,0.2814018689999895,1.2666397469999775,11.330988690999936,-0.2097092250000013,0.0289905160000006,0.0007638599999999
1718275665640894641,0.3146238689999897,1.265392346999978,11.294859640999938,-0.2042962250000013,0.0337265160000006,0.0008288599999999
1718275665640903600,0.3274588689999896,1.2826573469999778,11.272843640999938,-0.2049952250000013,0.0343075160000006,0.0013588599999999
1718275665642140912,0.3225638689999898,1.2793993469999776,11.234641640999936,-0.2006372250000013,0.0338435160000006,0.0004508599999999
1718275665643317837,0.3225638689999898,1.2793993469999776,11.234641640999936,-0.2006372250000013,0.0338435160000006,0.0004508599999999
1718275665644603471,0.3562428689999896,1.3434083469999778,11.204806640999935,-0.2014702350000013,0.0281745160000006,0.0006708599999999
1718275665644613490,0.3562428689999896,1.3434083469999778,11.204806640999935,-0.2014702350000013,0.0281745160000006,0.0006708599999999
1718275665645762461,0.35168186899999,1.361129346999978,11.179517640999938,-0.2021292350000013,0.0176125160000006,-0.00087214
1718275665646991309,0.36053586899999,1.3862933469999776,11.155584240999938,-0.2049182350000013,0.0152195160000006,-0.00117514
1718275665648219553,0.39888186899999,1.4035257469999776,11.155806240999937,-0.2058742350000013,0.0173825160000006,-0.00103614
1718275665649454662,0.3865028689999896,1.4213167469999777,11.162709240999936,-0.2087132350000013,0.0147505160000006,-0.00093814
1718275665650757605,0.3784288689999895,1.4367597469999778,11.169929240999936,-0.2120292350000013,0.0120735160000007,-0.00057814
1718275665650772346,0.3446848689999899,1.432372746999978,11.176336240999936,-0.2137792350000013,0.0082135160000006,-0.00087914
1718275665651903283,0.3064308689999895,1.4300997469999777,11.190346240999936,-0.2139582350000013,0.0042685160000006,-0.00143614
1718275665653145649,0.28480186899999,1.432354746999978,11.174497240999935,-0.2121382350000013,0.0002305160000006,-0.00211614
1718275665654348285,0.2545898689999895,1.4346057469999778,11.175065240999938,-0.2103062350000013,-0.0047164839999993,-0.00200214
1718275665655662871,0.2330868689999894,1.441959746999978,11.183341240999937,-0.2097442350000013,-0.0087604839999993,-0.00162414
1718275665655675941,0.2075148689999897,1.4469797469999777,11.198113240999938,-0.2098582350000013,-0.0121144839999993,-0.00177814
1718275665656896499,0.1777138689999899,1.4593937469999778,11.205237240999937,-0.2100972350000013,-0.0160554839999993,-0.00193514
1718275665658055188,0.1562768689999893,1.4716987469999778,11.181665240999935,-0.2094772350000013,-0.0203554839999993,-0.00249314
1718275665659277432,0.13056786899999,1.4668197469999775,11.181897240999938,-0.2088352350000013,-0.0242034839999993,-0.00238014
1718275665660494386,0.1090768689999897,1.4693457469999778,11.160635240999936,-0.2083392350000013,-0.0284934839999993,-0.00147514
1718275665661907611,0.0876758689999901,1.4620827469999775,11.161821240999936,-0.2081752350000013,-0.0316334839999993,-0.00069514
1718275665661913000,0.0665448689999901,1.4647047469999777,11.184427240999938,-0.2089842350000013,-0.0328884839999993,-0.00057214
1718275665662994937,0.0540088689999893,1.462472746999978,11.18321324099994,-0.2098652350000013,-0.0334824839999993,-0.00111414
1718275665664268425,0.0539938689999894,1.4820967469999775,11.167203640999938,-0.2098492350000013,-0.0343894839999993,-0.00165214
1718275665665442386,0.0580558689999894,1.494306746999978,11.160840640999938,-0.2094942350000013,-0.0358474839999993,-0.00099514
1718275665666760388,0.07055986899999,1.521180746999978,11.155184640999936,-0.2092002350000013,-0.0370524839999994,6.285999999999878e-05
1718275665666771499,0.0916948689999896,1.5482087469999777,11.163867640999936,-0.2097912350000013,-0.0378524839999993,0.0007198599999999
1718275665668463853,0.1086348689999894,1.5482017469999776,11.185478685999938,-0.2098122350000013,-0.0380584839999993,-7.914000000000098e-05
1718275665669843986,0.1211608689999896,1.5259787469999777,11.214298640999935,-0.2087722350000013,-0.0386924839999993,-0.00127514
1718275665669855504,0.1122948689999894,1.4962827469999778,11.214184640999935,-0.2066982350000013,-0.0404494839999993,-0.00167414
1718275665670958783,0.11153386899999,1.4517287469999778,11.24669264099994,-0.2037192350000013,-0.0439414839999993,-0.00088014
1718275665672188676,0.0935838689999892,1.4119437469999778,11.248856240999936,-0.1995602350000013,-0.0493784839999993,-0.00022614
1718275665673344130,0.0584528689999894,1.3622387469999775,11.242166240999936,-0.1941722350000013,-0.0571214839999994,-0.00051014
1718275665674748730,0.0317618689999896,1.3174127469999777,11.249889240999938,-0.1887352350000013,-0.0652274839999993,-0.00132714
1718275665675811713,-0.0030361310000104,1.272635746999978,11.249681240999935,-0.1841622350000013,-0.0696924839999994,-0.00212614
1718275665675819175,-0.0290601310000102,1.2428837469999785,11.272369240999936,-0.1816172350000013,-0.0735164839999993,-0.00253214
1718275665677063138,-0.0720391310000101,1.2328947469999778,11.295213240999937,-0.1796862350000013,-0.0794274839999994,-0.00268814
1718275665678381186,-0.1196041310000106,1.2252787469999775,11.295817240999936,-0.1766262350000013,-0.0887014839999993,-0.00272914
1718275665679638562,-0.1717091310000098,1.200078746999978,11.29616724099994,-0.1713522350000013,-0.0975304839999994,-0.00328314
1718275665679661836,-0.2152781310000102,1.1601177469999775,11.281441240999936,-0.1658332350000013,-0.1046774839999993,-0.00382714
1718275665681141801,-0.2756311310000099,1.120294346999978,11.274571240999936,-0.1611622350000013,-0.1113624839999993,-0.00397314
1718275665682370167,-0.3398871310000106,1.078486346999978,11.27503324099994,-0.1587042350000013,-0.1184884839999993,-0.00387014
1718275665683742668,-0.3997671310000104,1.0489733469999776,11.275167240999936,-0.1567642350000013,-0.1245444839999993,-0.00389614
1718275665683763000,-0.43405013100001,1.0145073469999777,11.290131240999935,-0.1551422350000013,-0.1277484839999993,-0.00417114
1718275665684807554,-0.4514991310000105,0.9846883169999772,11.275609240999936,-0.1523992350000013,-0.1295324839999993,-0.00416714
1718275665686026999,-0.4691431310000105,0.954718346999978,11.26135224099994,-0.1487812350000013,-0.1320764839999993,-0.00416114
1718275665687264480,-0.4698451310000102,0.9296383469999776,11.225523240999935,-0.1451392350000013,-0.1340784839999993,-0.00348914
1718275665688525775,-0.4746411310000105,0.9020903469999776,11.219673240999937,-0.1419522350000013,-0.1342584839999993,-0.00293914
1718275665688531252,-0.4749921310000102,0.8771117469999776,11.204998240999938,-0.1394002350000013,-0.1336054839999993,-0.00305314
1718275665689645859,-0.4711701310000102,0.8546877469999776,11.174118240999936,-0.1368232250000013,-0.1350234839999994,-0.00384814
1718275665691638563,-0.4883991310000104,0.8252307469999774,11.128838240999938,-0.1354002250000013,-0.1378084839999993,-0.00386214
1718275665692957965,-0.5015491310000104,0.8079547469999776,11.107501240999936,-0.1338372250000013,-0.1414244839999993,-0.00321314
1718275665692970199,-0.5145911310000104,0.7906757469999774,11.094902240999938,-0.1327142250000013,-0.1432714839999994,-0.00175614
1718275665694136368,-0.5229791310000105,0.7810667469999777,11.058418240999938,-0.1332672250000013,-0.1436584839999993,-0.00070114
1718275665695348955,-0.5478551310000104,0.7864817469999779,11.055983240999936,-0.1357892250000013,-0.1433394839999993,-0.00164514
1718275665696643589,-0.5809141310000103,0.8020657469999781,11.053166240999936,-0.1401532250000013,-0.1433014839999994,-0.00247014
1718275665696655685,-0.6099171310000102,0.8101657469999777,11.044298240999936,-0.1437412200000013,-0.1435624839999993,-0.00249414
1718275665697782969,-0.6223431310000103,0.8180047469999774,11.075128240999936,-0.1462602250000013,-0.1446714839999994,-0.00171614
1718275665699035054,-0.6220391310000102,0.8184667469999778,11.060003240999936,-0.1482352250000013,-0.1455464839999993,-0.00133814
1718275665700253990,-0.6343401310000105,0.8017947469999782,11.052081240999938,-0.1503932250000013,-0.1452334839999993,-0.00108514
1718275665701485015,-0.6468491310000106,0.7850047469999779,11.082904240999936,-0.1521082250000013,-0.1459334839999993,-0.00043514
1718275665702916073,-0.6763931310000102,0.7632487469999778,11.089361240999937,-0.1529772250000013,-0.1479334839999993,-0.00085214
1718275665702941805,-0.7061561310000104,0.7510197469999778,11.10335524099994,-0.1526282350000013,-0.1500774839999993,-0.00152714
1718275665704036249,-0.7148511310000103,0.7264317469999779,11.095772240999938,-0.1515932350000013,-0.1517114839999993,-0.00166614
1718275665705796403,-0.7278941310000104,0.6991947469999776,11.104595240999936,-0.1499242350000013,-0.1524124839999994,-0.00112714
1718275665705807428,-0.7324711310000102,0.6866847469999776,11.11406224099994,-0.1485332350000013,-0.1532354839999993,-0.00019214
1718275665706902582,-0.7413271310000105,0.6617887469999777,11.129577240999936,-0.1463992350000013,-0.1537404839999993,-0.00031414
1718275665708159016,-0.74565813100001,0.6297077469999776,11.113868240999938,-0.1450202350000013,-0.1526404839999993,-0.00083314
1718275665709349189,-0.7498101310000099,0.6172737469999777,11.113534240999936,-0.1445022350000013,-0.1499244839999993,-0.00107614
1718275665710596547,-0.7410301310000099,0.622318746999978,11.121234240999936,-0.1457722350000013,-0.1475064839999993,-0.00080214
1718275665710607026,-0.73628113100001,0.6693237469999777,11.121293240999936,-0.1487302350000013,-0.1460944839999994,-0.00027614
1718275665711945849,-0.7186851310000105,0.7091467469999779,11.121207240999937,-0.1524552350000013,-0.1444474839999994,0.0002428599999999
1718275665713115508,-0.6926001310000098,0.7536587469999779,11.119889240999935,-0.1554742350000013,-0.1410174839999993,-0.00015314
1718275665714338914,-0.6620331310000102,0.7859997469999778,11.094617240999936,-0.1588672350000013,-0.1357274839999993,-0.00120514
1718275665715649193,-0.62272113100001,0.8284937469999778,11.100027240999935,-0.1643462350000013,-0.1302944839999993,-0.00173814
1718275665715661451,-0.59156413100001,0.8861377469999776,11.098428240999937,-0.1720492350000013,-0.1254004839999993,-0.00148914
1718275665716805512,-0.5604281310000099,0.9488527469999778,11.120450240999936,-0.1805692350000013,-0.1220274839999993,-0.00058914
1718275665718022662,-0.5252071310000099,0.9943017469999776,11.119179240999935,-0.1879882350000013,-0.1194414839999993,-0.00022314
1718275665720237471,-0.5026211310000099,1.017662746999978,11.101433240999938,-0.1949902350000013,-0.1160404839999993,-0.00064914
1718275665720250815,-0.4759001310000099,1.0483057469999777,11.098365240999938,-0.2016892350000013,-0.1133304839999993,-0.00147514
1718275665721202249,-0.4573781310000107,1.0841917469999778,11.102121240999937,-0.2100652350000013,-0.1110224839999994,-0.00244714
1718275665722547930,-0.4432331310000101,1.132336746999978,11.108204240999935,-0.2185132350000013,-0.1098174839999993,-0.00196214
1718275665723681695,-0.4209791310000101,1.1751917469999775,11.122717240999936,-0.2250622350000013,-0.1088444839999993,-0.00133314
1718275665723692472,-0.4033601310000105,1.200353746999978,11.091677240999935,-0.2285272350000013,-0.1074274839999993,-0.00121614
