%time,field.layout.data_offset,field.data0,field.data1,field.data2
1718277702594185715,0,-0.9762547612190248,0.599290132522583,9.74288845062256
1718277702594200071,0,-0.9761574268341064,0.6013051271438599,9.74277400970459
1718277702594210605,0,-0.9760358333587646,0.6033854484558105,9.742657661437988
1718277702595322509,0,-0.9759405255317688,0.605552077293396,9.74253273010254
1718277702595336858,0,-0.975778341293335,0.6074559688568115,9.742430686950684
1718277702596552166,0,-0.9756073951721193,0.6094273924827576,9.742324829101562
1718277702597624322,0,-0.97548246383667,0.6115062832832336,9.742206573486328
1718277702598392833,0,-0.9753229022026062,0.6134903430938721,9.742097854614258
1718277702599210510,0,-0.9751437902450562,0.6153876781463623,9.74199676513672
1718277702600344130,0,-0.974997103214264,0.6171509027481079,9.741899490356444
1718277702601530190,0,-0.974802315235138,0.6191613078117371,9.741791725158691
1718277702602722127,0,-0.9746478796005248,0.6209422945976257,9.741693496704102
1718277702603912595,0,-0.9744554162025452,0.6229345798492432,9.741585731506348
1718277702605130195,0,-0.974275529384613,0.6247634291648865,9.74148654937744
1718277702606463110,0,-0.9740875363349916,0.6265403628349304,9.7413911819458
1718277702606508999,0,-0.973895251750946,0.6285669207572937,9.74127960205078
1718277702607583886,0,-0.9737231731414796,0.6304133534431458,9.741177558898926
1718277702608850621,0,-0.9735525250434875,0.6321640014648438,9.741081237792969
1718277702610019523,0,-0.9733512997627258,0.63410484790802,9.740975379943848
1718277702611226223,0,-0.9731826782226562,0.6359349489212036,9.740872383117676
1718277702612565592,0,-0.9729917645454408,0.637968122959137,9.740758895874023
1718277702612574865,0,-0.9728171229362488,0.6398900151252747,9.740650177001951
1718277702613673631,0,-0.972587823867798,0.6417122483253479,9.74055290222168
1718277702614899882,0,-0.972348690032959,0.6438277959823608,9.740437507629396
1718277702616062702,0,-0.9720767736434937,0.6458584666252136,9.740330696105955
1718277702617305164,0,-0.971837878227234,0.6479336619377136,9.740216255187988
1718277702618601670,0,-0.9715983867645264,0.6499862670898438,9.740103721618652
1718277702618620564,0,-0.9713733196258544,0.6519094705581665,9.739996910095217
1718277702619909197,0,-0.971088171005249,0.6541656255722046,9.739874839782717
1718277702621122150,0,-0.9707632660865784,0.6564724445343018,9.739751815795898
1718277702622311046,0,-0.970489263534546,0.6585115790367126,9.739641189575195
1718277702623556711,0,-0.9701932668685912,0.6606543660163879,9.73952579498291
1718277702623589969,0,-0.969916820526123,0.6628395318984985,9.739404678344728
1718277702624729272,0,-0.9696342945098876,0.6651677489280701,9.73927402496338
1718277702625978949,0,-0.9693506360054016,0.6674473881721497,9.73914623260498
1718277702627447883,0,-0.9690571427345276,0.6695380806922913,9.739031791687012
1718277702628753801,0,-0.968786120414734,0.6718057990074158,9.738903045654297
1718277702630170691,0,-0.9685362577438354,0.6740177273750305,9.738775253295898
1718277702630182710,0,-0.9682995080947876,0.6763308644294739,9.738637924194336
1718277702631468445,0,-0.9680402874946594,0.6784633994102478,9.738515853881836
1718277702631482686,0,-0.9677978157997132,0.6805461645126343,9.738394737243652
1718277702633464590,0,-0.9675424695014954,0.6827787160873413,9.738263130187988
1718277702634815883,0,-0.967327117919922,0.6850242614746094,9.738126754760742
1718277702634836206,0,-0.9671626091003418,0.6870410442352295,9.738001823425291
1718277702636067438,0,-0.9669537544250488,0.6891303062438965,9.737874031066896
1718277702637992394,0,-0.9667319059371948,0.6912479996681213,9.737746238708496
1718277702638005809,0,-0.9665054082870485,0.6934744715690613,9.737610816955566
1718277702638898939,0,-0.9663403034210204,0.695589542388916,9.737476348876951
1718277702640173834,0,-0.9661364555358888,0.697604238986969,9.73735237121582
1718277702641541943,0,-0.9659321904182434,0.699719250202179,9.737220764160156
1718277702641554308,0,-0.9657118916511536,0.7018046975135803,9.737092971801758
1718277702642645636,0,-0.9654893279075624,0.703855037689209,9.736966133117676
1718277702643905193,0,-0.9652807116508484,0.7060140371322632,9.736830711364746
1718277702645189374,0,-0.9650613069534302,0.707970380783081,9.73671054840088
1718277702646391344,0,-0.964784860610962,0.7100727558135986,9.736584663391112
1718277702646417602,0,-0.9645063281059264,0.7120832800865173,9.736465454101562
1718277702647547046,0,-0.964248776435852,0.7141497135162354,9.736339569091797
1718277702648746871,0,-0.9639834761619568,0.7161210179328918,9.736221313476562
1718277702650016416,0,-0.9636681079864502,0.7182486057281494,9.736095428466797
1718277702651306533,0,-0.9633883237838744,0.720399796962738,9.73596477508545
1718277702652511729,0,-0.9631064534187316,0.7223492860794067,9.735848426818848
1718277702652523670,0,-0.962771773338318,0.724442720413208,9.735725402832031
1718277702653750094,0,-0.962479293346405,0.726487398147583,9.735602378845217
1718277702654985458,0,-0.9622176885604858,0.7285600304603577,9.735472679138184
1718277702656173593,0,-0.9618992805480956,0.730667769908905,9.735346794128418
1718277702658008114,0,-0.9615669846534728,0.7328100204467773,9.735218048095703
1718277702658020521,0,-0.9613001346588136,0.7349308133125305,9.735084533691406
1718277702659172126,0,-0.9609150290489196,0.7371783256530762,9.734952926635742
1718277702660454495,0,-0.9605944156646729,0.7392775416374207,9.734825134277344
1718277702660471539,0,-0.9602689743041992,0.7415255308151245,9.734686851501465
1718277702661604220,0,-0.959903597831726,0.743868887424469,9.734543800354004
1718277702662811168,0,-0.959578812122345,0.7460827827453613,9.73440647125244
1718277702663950268,0,-0.9592835307121276,0.7483245134353638,9.73426342010498
1718277702665177347,0,-0.9589241743087769,0.7505738139152527,9.734126091003418
1718277702666495895,0,-0.9585384130477904,0.7529517412185669,9.733980178833008
1718277702666507696,0,-0.9581961631774902,0.7552196979522705,9.733838081359863
1718277702667701544,0,-0.957855761051178,0.7575039863586426,9.733694076538086
1718277702668968113,0,-0.957489013671875,0.7597874402999878,9.73355197906494
1718277702670169732,0,-0.957170307636261,0.7619826197624207,9.73341178894043
1718277702671394753,0,-0.9567821621894836,0.7644180655479431,9.733259201049805
1718277702671404401,0,-0.9564441442489624,0.7666249871253967,9.733119010925291
1718277702672431747,0,-0.9561418890953064,0.7686610221862793,9.732987403869627
1718277702673646547,0,-0.9557815194129944,0.7709856033325195,9.732839584350586
1718277702674839357,0,-0.9554587006568908,0.7732688188552856,9.73268985748291
1718277702676057640,0,-0.9551395773887634,0.7752802968025208,9.732561111450195
1718277702677960528,0,-0.954794943332672,0.7775397896766663,9.732415199279783
1718277702677969764,0,-0.9544753432273864,0.7796627879142761,9.73227596282959
1718277702679073443,0,-0.954141080379486,0.781893789768219,9.73213005065918
1718277702680375924,0,-0.9538219571113586,0.7841348052024841,9.73198127746582
1718277702680389569,0,-0.9534868597984314,0.7862623333930969,9.731842041015623
1718277702681508549,0,-0.9531693458557128,0.7884092330932617,9.73169994354248
1718277702682760688,0,-0.9528358578681946,0.7906463742256165,9.73155117034912
1718277702683928899,0,-0.9525190591812134,0.7928162217140198,9.731405258178713
1718277702685132022,0,-0.9522194862365724,0.7948461174964905,9.731268882751465
1718277702686434042,0,-0.9518767595291138,0.7969443202018738,9.731130599975586
1718277702686446178,0,-0.951580047607422,0.7989290952682495,9.730997085571287
1718277702687583479,0,-0.9512688517570496,0.8009154796600342,9.730864524841309
1718277702688757719,0,-0.9509608745574952,0.8030083775520325,9.730722427368164
1718277702689972310,0,-0.9506588578224182,0.8049064874649048,9.730594635009766
1718277702694093997,0,-0.9503819942474364,0.8066481351852417,9.730477333068848
1718277702694117174,0,-0.9500787258148192,0.8086028099060059,9.730344772338867
1718277702695590008,0,-0.9497864842414856,0.8104938864707947,9.730216026306152
1718277702695606146,0,-0.949501097202301,0.8122687339782715,9.730095863342283
1718277702695619541,0,-0.949241816997528,0.8140305280685425,9.729973793029783
1718277702695630013,0,-0.9489722847938538,0.8156242966651917,9.729866981506348
1718277702696538486,0,-0.9486647248268129,0.8174700140953064,9.729742050170898
1718277702697681153,0,-0.9483973979949952,0.8193318843841553,9.72961139678955
1718277702698860669,0,-0.948130428791046,0.8209104537963867,9.729504585266112
1718277702700074562,0,-0.9478657245635986,0.8226650953292847,9.729381561279297
1718277702701361115,0,-0.9475764036178588,0.8244735598564148,9.729256629943848
1718277702702599535,0,-0.947300672531128,0.8263694643974304,9.72912311553955
1718277702702625143,0,-0.9469788074493408,0.8282402753829956,9.728995323181152
1718277702703783767,0,-0.9467194080352784,0.8299123644828796,9.728878021240234
1718277702705055286,0,-0.9464183449745178,0.8318589329719543,9.728740692138672
1718277702706331620,0,-0.9461183547973632,0.8338932394981384,9.728595733642578
1718277702706341887,0,-0.945823609828949,0.8359227776527405,9.728450775146484
1718277702707506678,0,-0.9455431699752808,0.8377636671066284,9.72831916809082
1718277702708715684,0,-0.9452048540115356,0.8396803736686707,9.728187561035156
1718277702709998493,0,-0.944879114627838,0.8416712880134583,9.728046417236328
1718277702711191911,0,-0.9445372819900512,0.843817949295044,9.727893829345703
1718277702712499076,0,-0.9441574811935424,0.8458133935928345,9.727757453918455
1718277702712513942,0,-0.9438157677650452,0.8478782176971436,9.72761058807373
1718277702713720224,0,-0.9434352517127992,0.8499491214752197,9.72746753692627
1718277702714966093,0,-0.9430979490280152,0.8521344661712646,9.72730827331543
1718277702716139441,0,-0.942704975605011,0.8542739152908325,9.72715950012207
1718277702717386534,0,-0.9423559904098512,0.8563557267189026,9.727009773254396
1718277702717404077,0,-0.9419949054718018,0.8584524989128113,9.72686004638672
1718277702718600351,0,-0.9416280388832092,0.8606340289115906,9.726702690124512
1718277702719839901,0,-0.9412701725959778,0.8628878593444824,9.726537704467772
1718277702721089614,0,-0.9409136772155762,0.8649795055389404,9.726386070251465
1718277702722391751,0,-0.940549373626709,0.8671112060546875,9.726231575012209
1718277702722408718,0,-0.9401825666427612,0.8692734837532043,9.72607421875
1718277702723553761,0,-0.9398374557495116,0.871493399143219,9.725909233093262
1718277702724773420,0,-0.9394794702529908,0.873694896697998,9.725746154785156
1718277702725946400,0,-0.9391310214996338,0.8758625984191895,9.725584983825684
1718277702728380978,0,-0.93877911567688,0.8779509663581848,9.725430488586426
1718277702728442032,0,-0.9384427070617676,0.8801258206367493,9.725266456604004
1718277702729639415,0,-0.9380832314491272,0.8822855949401855,9.725105285644531
1718277702729656968,0,-0.9377747178077698,0.8841583132743835,9.72496509552002
1718277702730888780,0,-0.9374433755874634,0.8861493468284607,9.724815368652344
1718277702732064754,0,-0.9370991587638856,0.8881428241729736,9.724666595458984
1718277702733216091,0,-0.9367607831954956,0.8901907205581665,9.724512100219728
1718277702734469739,0,-0.9364261031150818,0.8922091722488403,9.724359512329102
1718277702734479655,0,-0.9361411929130554,0.8939971327781677,9.724223136901855
1718277702735661389,0,-0.9357808232307434,0.8959982395172119,9.72407341003418
1718277702736869707,0,-0.9354045987129213,0.8980180621147156,9.723922729492188
1718277702738084321,0,-0.9350927472114564,0.9000231623649597,9.72376823425293
1718277702740268615,0,-0.9347102046012878,0.9021041393280028,9.72361183166504
1718277702740276584,0,-0.9343874454498292,0.9039692282676696,9.723469734191896
1718277702741241285,0,-0.9340392351150512,0.906036615371704,9.723310470581056
1718277702742623102,0,-0.9337043762207032,0.9080193638801576,9.72315788269043
1718277702742631713,0,-0.9333502650260924,0.909985601902008,9.723008155822754
1718277702743746485,0,-0.9330261945724488,0.912059485912323,9.722845077514648
1718277702744936948,0,-0.9326930642127992,0.9140664935112,9.722688674926758
1718277702746167357,0,-0.9323843717575072,0.9160923957824708,9.722527503967283
1718277702747405143,0,-0.93205463886261,0.9182040691375732,9.722359657287598
1718277702747433878,0,-0.9317370653152466,0.9201318621635436,9.722208023071287
1718277702748598651,0,-0.9314056634902954,0.9222745299339294,9.722036361694336
1718277702749839514,0,-0.931074321269989,0.9243889451026917,9.721867561340332
1718277702751055522,0,-0.9307474493980408,0.9265036582946776,9.721697807312012
1718277702752259404,0,-0.9304201602935792,0.9286104440689088,9.721528053283691
1718277702753530461,0,-0.9300888776779176,0.9306081533432008,9.721368789672852
1718277702753541050,0,-0.9297354817390442,0.9327185153961182,9.721199989318848
1718277702754649044,0,-0.929375410079956,0.9349037408828736,9.721024513244627
1718277702755874359,0,-0.9290409088134766,0.937038779258728,9.720850944519045
1718277702757084531,0,-0.9286959171295166,0.939096748828888,9.720685005187988
1718277702758386541,0,-0.9283266663551332,0.9413135051727296,9.720505714416504
1718277702758397484,0,-0.927950382232666,0.9435133337974548,9.720328330993652
1718277702760297358,0,-0.9275855422019958,0.9456759095191956,9.72015380859375
1718277702761712583,0,-0.9272197484970092,0.9477128386497498,9.719989776611328
1718277702761724229,0,-0.926812708377838,0.9500424265861512,9.71980094909668
1718277702762949347,0,-0.9264346957206726,0.9522149562835692,9.719624519348145
1718277702764215789,0,-0.9260620474815368,0.954407036304474,9.71944522857666
1718277702764224458,0,-0.9256353974342346,0.9565191268920898,9.719278335571287
1718277702765391423,0,-0.9252889156341552,0.9586171507835388,9.719104766845703
1718277702766606532,0,-0.9249445796012878,0.9607718586921692,9.718924522399902
1718277702767801851,0,-0.9245706796646118,0.9628859758377076,9.718750953674316
1718277702769042572,0,-0.9242179989814758,0.9650756120681764,9.71856689453125
1718277702770267601,0,-0.923873245716095,0.9670615196228028,9.718402862548828
1718277702770280358,0,-0.9235339760780334,0.9691428542137146,9.71822738647461
1718277702771480365,0,-0.9231903553009032,0.971304714679718,9.71804428100586
1718277702772714706,0,-0.9228312969207764,0.973396062850952,9.71786880493164
1718277702773929764,0,-0.9225011467933656,0.9753597974777222,9.717703819274902
1718277702774714925,0,-0.9221911430358888,0.9773996472358704,9.717528343200684
1718277702775869688,0,-0.921826958656311,0.9794456362724304,9.71735668182373
1718277702776702036,0,-0.9215152263641356,0.9813935160636902,9.71718978881836
1718277702778298220,0,-0.9211827516555786,0.9833297729492188,9.717025756835938
1718277702778308001,0,-0.9208783507347108,0.9851796627044678,9.716867446899414
1718277702779960238,0,-0.9204884767532348,0.9871927499771118,9.716699600219728
1718277702781205024,0,-0.9201743006706238,0.989096701145172,9.716535568237305
1718277702782436992,0,-0.9198357462882996,0.9909881949424744,9.716375350952148
1718277702782465678,0,-0.9194825291633606,0.9929432272911072,9.716208457946776
1718277702783754625,0,-0.9191086888313292,0.9947583079338074,9.716058731079102
1718277702784938531,0,-0.918751895427704,0.9967416524887084,9.71588897705078
1718277702786155746,0,-0.9183842539787292,0.9986034035682678,9.71573257446289
1718277702787536461,0,-0.9180113673210144,1.0004682540893557,9.715576171875
1718277702787559975,0,-0.9176158308982848,1.0023707151412964,9.71541690826416
1718277702788589281,0,-0.9173009991645812,1.0041342973709106,9.715265274047852
1718277702789843786,0,-0.9169113636016846,1.0060938596725464,9.715099334716797
1718277702791074959,0,-0.916564404964447,1.0079541206359863,9.71493911743164
1718277702792340113,0,-0.9162702560424804,1.009677529335022,9.714787483215332
1718277702792378492,0,-0.9159074425697328,1.0117095708847046,9.71461009979248
1718277702796481778,0,-0.9155420064926147,1.013614535331726,9.71444606781006
1718277702798007982,0,-0.9152199029922484,1.0155590772628784,9.714273452758787
1718277702798021805,0,-0.9148658514022828,1.0175490379333496,9.714098930358888
1718277702798039707,0,-0.9145333170890808,1.0194438695907593,9.7139310836792
1718277702798054511,0,-0.914197564125061,1.021570324897766,9.713739395141602
1718277702798946724,0,-0.9138436317443848,1.023641586303711,9.71355438232422
1718277702800128668,0,-0.913460373878479,1.0256534814834597,9.71337890625
1718277702801516395,0,-0.9130818843841552,1.027789831161499,9.71318817138672
1718277702801532614,0,-0.912729799747467,1.0297762155532837,9.713010787963867
1718277702802711705,0,-0.9123477339744568,1.0317413806915283,9.712838172912598
1718277702803954671,0,-0.9119859933853148,1.0337921380996704,9.712654113769531
1718277702805243375,0,-0.9116235971450806,1.0357989072799685,9.712474822998049
1718277702805252367,0,-0.9112348556518556,1.0379151105880735,9.712285041809082
1718277702806356741,0,-0.9108625650405884,1.039883375167847,9.712109565734863
1718277702807587925,0,-0.910442054271698,1.0419039726257324,9.711932182312012
1718277702808814036,0,-0.9100160598754884,1.0440473556518557,9.711742401123049
1718277702810010371,0,-0.909641981124878,1.0459654331207275,9.711570739746094
1718277702811282214,0,-0.909172534942627,1.0481252670288086,9.711381912231444
1718277702812516103,0,-0.908768117427826,1.0501843690872192,9.711196899414062
1718277702812533590,0,-0.9083499908447266,1.0522061586380005,9.711017608642578
1718277702813676801,0,-0.9079188108444214,1.054405689239502,9.710819244384766
1718277702814926553,0,-0.9074424505233764,1.0564874410629272,9.710638046264648
1718277702816123705,0,-0.9070159792900084,1.0585170984268188,9.710456848144531
1718277702817374029,0,-0.9066241979599,1.0605264902114868,9.71027374267578
1718277702817402237,0,-0.9061726927757264,1.0626262426376345,9.71008586883545
1718277702818626540,0,-0.90572851896286,1.064671516418457,9.709903717041016
1718277702820466389,0,-0.9052996635437012,1.0666807889938354,9.709723472595217
1718277702820480552,0,-0.9048609137535096,1.0686070919036863,9.709552764892578
1718277702821669881,0,-0.904400110244751,1.0706582069396973,9.709369659423828
1718277702822950361,0,-0.9039032459259032,1.0727441310882568,9.709185600280762
1718277702824355374,0,-0.9034423828125,1.0745840072631836,9.709024429321287
1718277702824367834,0,-0.9030100107192992,1.0763927698135376,9.708864212036133
1718277702825452675,0,-0.902487814426422,1.078407883644104,9.70868968963623
1718277702826651470,0,-0.9019913077354432,1.0803993940353394,9.708514213562012
1718277702827745812,0,-0.9014712572097778,1.0823752880096436,9.70834255218506
1718277702828977106,0,-0.9009562134742736,1.0842156410217283,9.708185195922852
1718277702830661255,0,-0.9004271030426025,1.0862425565719604,9.7080078125
1718277702830669445,0,-0.8998611569404602,1.0882580280303955,9.707834243774414
1718277702831858679,0,-0.8993514180183411,1.0902985334396362,9.70765209197998
1718277702833079720,0,-0.8988142609596252,1.092353105545044,9.707470893859863
1718277702834321684,0,-0.8982416391372681,1.0944775342941284,9.707284927368164
1718277702834337626,0,-0.897705078125,1.0965403318405151,9.707101821899414
1718277702835586163,0,-0.8971549868583679,1.0987480878829956,9.706903457641602
1718277702836794732,0,-0.8966104388237,1.1009126901626587,9.706707954406738
1718277702838026530,0,-0.8960752487182617,1.1029489040374756,9.70652675628662
1718277702839292202,0,-0.8955355882644653,1.1050792932510376,9.706334114074709
1718277702839311958,0,-0.8949877619743347,1.1072930097579956,9.706131935119627
1718277702840480890,0,-0.8943988680839539,1.109374761581421,9.70594882965088
1718277702842291041,0,-0.8938422203063965,1.1115044355392456,9.705756187438965
1718277702842304327,0,-0.8932828307151794,1.1135873794555664,9.70556926727295
1718277702843501069,0,-0.8927061557769775,1.1157487630844116,9.705373764038086
1718277702844655848,0,-0.8921266198158264,1.1179033517837524,9.70517921447754
1718277702845914605,0,-0.8915759325027466,1.1199020147323608,9.704998970031738
1718277702847134048,0,-0.8910035490989685,1.1218377351760864,9.704828262329102
1718277702848400920,0,-0.8904213309288025,1.124042272567749,9.70462703704834
1718277702848423021,0,-0.8898299336433411,1.126125454902649,9.704439163208008
1718277702849582383,0,-0.8892373442649841,1.128083348274231,9.704266548156738
1718277702850829047,0,-0.8886292576789856,1.130032300949097,9.704094886779783
1718277702852026234,0,-0.8880215287208557,1.1320215463638306,9.703919410705566
1718277702853302056,0,-0.8873887062072754,1.1341326236724854,9.703730583190918
1718277702853314450,0,-0.8867676258087158,1.1362491846084597,9.703539848327637
1718277702854459048,0,-0.886159360408783,1.1381930112838743,9.703367233276367
1718277702855675215,0,-0.8855634331703186,1.140122890472412,9.703195571899414
1718277702856895625,0,-0.8849077820777893,1.1422951221466064,9.702999114990234
1718277702858067407,0,-0.8842869997024536,1.1443636417388916,9.70281219482422
1718277702859344006,0,-0.8836929798126221,1.1462870836257937,9.70263957977295
1718277702859356593,0,-0.8830544948577881,1.1482781171798706,9.702462196350098
1718277702860565493,0,-0.8824359178543091,1.1503077745437622,9.702278137207031
1718277702861732801,0,-0.8818032145500183,1.1522085666656494,9.702110290527344
1718277702863308133,0,-0.8811821341514587,1.1540212631225586,9.701951026916504
1718277702863321155,0,-0.880551815032959,1.1558837890625,9.701786041259766
1718277702864509335,0,-0.8799338340759277,1.1577750444412231,9.701617240905762
1718277702865744116,0,-0.8792996406555176,1.159705638885498,9.701443672180176
1718277702866949668,0,-0.8786544799804688,1.1615314483642578,9.701284408569336
1718277702868266676,0,-0.8779914975166321,1.1633224487304688,9.701128959655762
1718277702868303688,0,-0.8773802518844604,1.1649978160858154,9.700984001159668
1718277702869393621,0,-0.8766878843307495,1.1668161153793335,9.700827598571776
1718277702870612235,0,-0.876004695892334,1.1685518026351929,9.70068073272705
1718277702871827784,0,-0.8753443360328674,1.170272946357727,9.700532913208008
1718277702873045518,0,-0.8746135830879211,1.171969294548035,9.700393676757812
1718277702874329393,0,-0.8739120960235596,1.1736217737197876,9.700257301330566
1718277702874342854,0,-0.8731419444084167,1.1755350828170776,9.700095176696776
1718277702875500171,0,-0.872410237789154,1.1772847175598145,9.69994831085205
1718277702876718150,0,-0.8716660737991333,1.1790213584899902,9.699804306030272
1718277702877920406,0,-0.8708603978157043,1.1808615922927856,9.699652671813965
1718277702879214796,0,-0.8700234293937683,1.1826857328414917,9.699505805969238
1718277702879264434,0,-0.8691927790641785,1.1844993829727173,9.699358940124512
1718277702881395590,0,-0.8683631420135498,1.186310648918152,9.699212074279783
1718277702882792585,0,-0.8675169348716736,1.188094973564148,9.699069023132324
1718277702882814502,0,-0.8666561841964722,1.1899676322937012,9.6989164352417
1718277702883968816,0,-0.8657465577125549,1.1918598413467407,9.698765754699709
1718277702885271306,0,-0.8648609519004822,1.1937729120254517,9.698609352111816
1718277702886360738,0,-0.8639519214630127,1.1955831050872805,9.698467254638672
1718277702886372739,0,-0.8630955219268799,1.19734525680542,9.698326110839844
1718277702887578931,0,-0.8621944785118103,1.1992733478546145,9.69816780090332
1718277702888689399,0,-0.861247718334198,1.2011975049972534,9.69801425933838
1718277702889903045,0,-0.8602916598320007,1.2031718492507937,9.697854042053224
1718277702891054952,0,-0.8593659400939941,1.2049341201782229,9.697717666625977
1718277702892331790,0,-0.8584232926368713,1.2068617343902588,9.697561264038086
1718277702892344113,0,-0.8574591279029846,1.208809733390808,9.69740390777588
1718277702893524509,0,-0.8565006256103516,1.210793137550354,9.697240829467772
1718277702894760786,0,-0.8555409908294678,1.2126810550689695,9.69709014892578
1718277702898743825,0,-0.8545860052108765,1.2145804166793823,9.69693660736084
1718277702898754309,0,-0.8535977602005005,1.2163853645324707,9.696797370910645
1718277702900036300,0,-0.8526039123535156,1.218472242355347,9.696622848510742
1718277702900046694,0,-0.8516356945037842,1.2204272747039795,9.69646167755127
1718277702900077002,0,-0.8506491184234619,1.222237467765808,9.69632053375244
1718277702901284002,0,-0.849648118019104,1.2240954637527466,9.696173667907717
1718277702901292648,0,-0.848656415939331,1.2260178327560425,9.69601821899414
1718277702902391418,0,-0.8476613759994507,1.227940797805786,9.69586181640625
1718277702903591881,0,-0.8466430902481079,1.2297813892364502,9.695716857910156
1718277702904852243,0,-0.8456460237503052,1.2315192222595217,9.69558334350586
1718277702906095934,0,-0.8446839451789856,1.2333338260650637,9.695436477661133
1718277702907374570,0,-0.8437272310256958,1.235022783279419,9.695304870605469
1718277702907389990,0,-0.8427088260650635,1.2368401288986206,9.695161819458008
1718277702908557356,0,-0.8417543768882751,1.23853600025177,9.695028305053713
1718277702909781254,0,-0.8407802581787109,1.2402437925338743,9.694894790649414
1718277702910981492,0,-0.8397667407989502,1.2420876026153564,9.694746971130373
1718277702912364123,0,-0.8387762308120728,1.2438117265701294,9.69461154937744
1718277702912379211,0,-0.837805986404419,1.2454462051391602,9.694485664367676
1718277702913439409,0,-0.8368121981620789,1.2472779750823977,9.6943359375
1718277702914657835,0,-0.8358333706855774,1.248939037322998,9.694206237792969
1718277702915948686,0,-0.8348071575164795,1.250781774520874,9.69405746459961
1718277702917174867,0,-0.8337992429733276,1.2524375915527344,9.693929672241213
1718277702918387007,0,-0.8328433036804199,1.2539985179901123,9.69381046295166
1718277702918397989,0,-0.831798791885376,1.255717396736145,9.69367790222168
1718277702919643346,0,-0.8307119011878967,1.2575366497039795,9.69353485107422
1718277702920860070,0,-0.8296521306037903,1.2592577934265137,9.693402290344238
1718277702922052052,0,-0.8286256790161133,1.2609550952911377,9.693269729614258
1718277702923367171,0,-0.8275991678237915,1.2625787258148191,9.693145751953123
1718277702923388200,0,-0.8265302777290344,1.2644141912460327,9.692997932434082
1718277702924583565,0,-0.8254635334014893,1.2662361860275269,9.692851066589355
1718277702925817383,0,-0.8244385719299316,1.2679896354675293,9.692708969116213
1718277702927006172,0,-0.8233156204223633,1.2697415351867676,9.692574501037598
1718277702928283690,0,-0.8222060203552246,1.2715696096420288,9.692429542541504
1718277702928296896,0,-0.8210968375205994,1.273481011390686,9.692272186279297
1718277702929456689,0,-0.8200097680091858,1.2753326892852783,9.692121505737305
1718277702930701597,0,-0.8188686966896057,1.2771869897842407,9.691973686218262
1718277702932797461,0,-0.8176860213279724,1.2791478633880615,9.691814422607422
1718277702932809989,0,-0.8165013790130615,1.2811625003814695,9.691648483276367
1718277702933879894,0,-0.8153612017631531,1.2829662561416626,9.691505432128906
1718277702935095791,0,-0.81414794921875,1.2848014831542969,9.691364288330078
1718277702936354629,0,-0.8128917217254639,1.2867498397827148,9.691211700439451
1718277702936369035,0,-0.8116620779037476,1.2887846231460571,9.691043853759766
1718277702937603033,0,-0.8104094862937927,1.2906441688537598,9.69090175628662
1718277702938721542,0,-0.8092299103736877,1.292524337768555,9.690749168395996
1718277702939694177,0,-0.8079415559768677,1.2944217920303345,9.690604209899902
1718277702940936274,0,-0.8066892027854919,1.296355366706848,9.690449714660645
1718277702942108076,0,-0.8054114580154419,1.2981499433517456,9.690316200256348
1718277702943443979,0,-0.8041406273841858,1.2999757528305054,9.690176963806152
1718277702943467804,0,-0.8028731346130371,1.301811456680298,9.690034866333008
1718277702945040624,0,-0.8015345335006714,1.3038171529769895,9.689876556396484
1718277702946368208,0,-0.8002336025238037,1.305617332458496,9.689741134643556
1718277702946381343,0,-0.7989084124565125,1.3074729442596436,9.689600944519045
1718277702947643346,0,-0.7975496649742126,1.3092588186264038,9.689471244812012
1718277702948863254,0,-0.7962339520454407,1.3110010623931885,9.68934440612793
1718277702950091201,0,-0.7948867678642273,1.312849521636963,9.689204216003418
1718277702951344544,0,-0.7935007214546204,1.314658522605896,9.689072608947754
1718277702951354488,0,-0.7921574115753174,1.3163766860961914,9.688949584960938
1718277702952537290,0,-0.7908617854118347,1.3181198835372925,9.688817977905272
1718277702953774456,0,-0.7895378470420837,1.3198175430297852,9.688694953918455
1718277702954998115,0,-0.788178026676178,1.321690797805786,9.688549995422363
1718277702956210297,0,-0.7868407368659973,1.323418140411377,9.68842315673828
1718277702956218304,0,-0.7855355143547058,1.3250077962875366,9.688311576843262
1718277702957420410,0,-0.7842302918434143,1.3265645503997805,9.688204765319824
1718277702958645718,0,-0.7829620242118835,1.3282326459884644,9.68807888031006
1718277702959889404,0,-0.7816221117973328,1.3299317359924316,9.68795394897461
1718277702961091788,0,-0.7802934050559998,1.3313896656036377,9.687860488891602
1718277702962339659,0,-0.7790125608444214,1.3328100442886353,9.68776798248291
1718277702962369792,0,-0.7777864336967468,1.3344553709030151,9.687640190124512
1718277702963547143,0,-0.7764703631401062,1.3361895084381104,9.687506675720217
1718277702965306363,0,-0.775248646736145,1.3377156257629397,9.68739414215088
1718277702966539856,0,-0.7740046977996826,1.3391380310058594,9.687296867370604
1718277702966552065,0,-0.7727496027946472,1.3405455350875854,9.68720245361328
1718277702967753362,0,-0.7714821100234985,1.3421086072921753,9.687087059020996
1718277702968976676,0,-0.7702319025993347,1.3437708616256714,9.686956405639648
1718277702970335836,0,-0.7689502835273743,1.345348238945007,9.68683910369873
1718277702970376445,0,-0.7676798701286316,1.3468973636627195,9.686724662780762
1718277702971539005,0,-0.7664044499397278,1.3483963012695312,9.686616897583008
