%time,field.force.x,field.force.y,field.force.z,field.torque.x,field.torque.y,field.torque.z
1718276893244316233,1.7880275570000062,0.7782244379999902,6.552658227000057,-0.1304371139999984,0.3063548439999985,0.001126205
1718276893245515967,1.7754005570000069,0.7711224379999901,6.567469227000058,-0.1313781139999984,0.3047578439999985,0.001111205
1718276893246775557,1.754210557000007,0.7737124379999907,6.590142177000058,-0.1319671139999984,0.3031228439999985,0.001233203
1718276893246793154,1.7373615570000056,0.7641694379999899,6.604698177000057,-0.1329281139999984,0.3015808439999985,0.001084205
1718276893248023117,1.720376557000006,0.75448143799999,6.627044177000058,-0.1332321139999984,0.2999098439999985,0.000939205
1718276893249217517,1.707603557000006,0.7374154379999902,6.650090177000058,-0.1334131139999984,0.2985728439999985,0.001197203
1718276893250426641,1.7074015570000065,0.7225764379999897,6.657943177000058,-0.1324921139999984,0.2977048439999985,0.001196203
1718276893252550190,1.6986185570000072,0.7123974379999901,6.6658031770000585,-0.1306221139999984,0.2976878439999985,0.001077205
1718276893252570401,1.698368557000006,0.6924984379999906,6.674038177000058,-0.1291041139999984,0.2979578439999985,0.001222205
1718276893253838342,1.693715557000007,0.6748484379999904,6.682728177000056,-0.1266721139999984,0.2982748439999985,0.001507203
1718276893253844450,1.706007557000007,0.6522354379999906,6.676024177000059,-0.1238921139999984,0.2993978439999985,0.001530203
1718276893255011019,1.7140255570000056,0.6270474379999906,6.684377177000059,-0.1206931139999984,0.3010788439999985,0.001429203
1718276893256258283,1.722003557000007,0.6116344379999905,6.685400177000057,-0.1173781139999984,0.3024938439999985,0.001460203
1718276893257451316,1.7300015570000071,0.6011484379999906,6.6792161770000575,-0.1142271139999984,0.3040298439999985,0.001757203
1718276893258691080,1.746463557000006,0.5807744379999903,6.680548177000055,-0.1107661139999984,0.3064818439999985,0.001928203
1718276893259940515,1.737857557000007,0.5951964379999906,6.666271177000057,-0.1097041139999984,0.3075708439999985,0.002343203
1718276893259961085,1.7333955570000068,0.6021684379999901,6.659135177000057,-0.1080771139999984,0.3084898439999985,0.002361203
1718276893261128522,1.7291345570000067,0.60454143799999,6.659395177000058,-0.1078221139999984,0.3089158439999985,0.002500203
1718276893262347469,1.720692557000007,0.6241914379999899,6.659664177000058,-0.1082321139999984,0.3086158439999985,0.002763203
1718276893263570513,1.7124385570000067,0.6441134379999902,6.651375177000056,-0.1097361139999984,0.3076918439999985,0.002615203
1718276893265596727,1.704129557000006,0.6541614379999905,6.651190177000058,-0.1109201139999984,0.3070308439999985,0.002737203
1718276893266826864,1.6834585570000071,0.68669943799999,6.649669177000057,-0.1142261139999984,0.3053698439999985,0.002441203
1718276893266844595,1.6670605570000063,0.7169434379999898,6.649044177000056,-0.1182291139999984,0.3032838439999985,0.002801203
1718276893267961570,1.6506375570000067,0.7472164379999906,6.648422177000058,-0.1222311139999984,0.3004408439999985,0.003156203
1718276893267979713,1.6343545570000075,0.7873554379999903,6.654170177000057,-0.1267691139999984,0.2982198439999985,0.002849203
1718276893269189601,1.6180985570000064,0.8079434379999906,6.652510177000058,-0.1313251139999984,0.2961498439999985,0.002673203
1718276893270494870,1.6059515570000067,0.8357544379999899,6.651688177000058,-0.1353631139999984,0.2940158439999985,0.002900203
1718276893271856870,1.5980405570000062,0.8660664379999905,6.651059177000056,-0.1395991139999984,0.2914488439999985,0.003254203
1718276893271864214,1.590035557000007,0.8814114379999903,6.664643177000058,-0.1426901139999984,0.2901578439999985,0.002828203
1718276893272883000,1.5778105570000065,0.9042204379999904,6.686279177000055,-0.1463441139999984,0.2880288439999985,0.002792203
1718276893274035072,1.5654465570000062,0.91702643799999,6.678312177000056,-0.1488071139999984,0.2864118439999985,0.003032203
1718276893275345050,1.5571745570000064,0.9271954379999904,6.6780011770000565,-0.1504291139999984,0.2849958439999985,0.003145203
1718276893276615035,1.5403455570000055,0.9421244379999902,6.715470177000056,-0.1517531139999984,0.2837998439999984,0.003133203
1718276893277900711,1.5318255570000066,0.94210743799999,6.707887177000056,-0.1515211139999984,0.2832728439999985,0.003131203
1718276893279086765,1.527437557000007,0.9395744379999904,6.707833177000056,-0.1508841139999984,0.2821898439999984,0.002995203
1718276893279094951,1.5185835570000066,0.92941943799999,6.716340177000057,-0.1490151139999984,0.2814148439999985,0.003270203
1718276893280236205,1.5011735570000058,0.9043864379999902,6.724398177000055,-0.1462111139999984,0.2811378439999985,0.003155203
1718276893281392691,1.5048985570000069,0.88168143799999,6.725361177000058,-0.1429771139999984,0.2818578439999984,0.003180203
1718276893282793488,1.508479557000006,0.8539994379999905,6.749428177000056,-0.1393601139999984,0.2818248439999985,0.003337203
1718276893283747686,1.520381557000006,0.7966014379999904,6.765755177000058,-0.1341381139999984,0.2833608439999985,0.003114203
1718276893284994385,1.5324555570000062,0.77367243799999,6.774625177000056,-0.1300411139999984,0.2849828439999985,0.003152203
1718276893285010323,1.5445325570000068,0.7408904379999905,6.7757681770000575,-0.1256231139999984,0.2871218439999985,0.003060203
1718276893286207148,1.556764557000006,0.7132844379999901,6.776977177000057,-0.1224621139999984,0.2885018439999985,0.003222203
1718276893287421423,1.5732605570000064,0.6881424379999899,6.792919177000056,-0.1194951139999984,0.2899528439999985,0.003118203
1718276893288659035,1.585593557000006,0.6704644379999898,6.808671777000057,-0.1170911139999984,0.2910708439999985,0.003007203
1718276893289850832,1.593807557000007,0.64066643799999,6.808658777000058,-0.1150451139999984,0.2921348439999985,0.002626203
1718276893289862934,1.5978205570000066,0.6280964379999905,6.824480777000057,-0.1136641139999984,0.2929748439999985,0.002775203
1718276893291094088,1.6018335570000066,0.6155914379999899,6.817528777000056,-0.1122861139999984,0.2930588439999985,0.002916203
1718276893292293270,1.6060285570000064,0.6081724379999905,6.824602777000059,-0.1119401139999984,0.2932688439999985,0.002520203
1718276893293522803,1.601836557000007,0.60579143799999,6.8242837770000575,-0.1121801139999984,0.2929468439999985,0.002384203
1718276893294775422,1.601823557000007,0.6009794379999898,6.832007777000055,-0.1124571139999984,0.2920708439999985,0.002509203
1718276893296081772,1.5975785570000056,0.6035074379999904,6.831501777000057,-0.1126381139999984,0.2909848439999984,0.002235203
1718276893296090499,1.593464557000006,0.6011854379999901,6.822881777000056,-0.1130971139999984,0.2907918439999984,0.001697203
1718276893297290092,1.585023557000007,0.6012604379999906,6.815167777000057,-0.1133031139999984,0.2902658439999985,0.001692203
1718276893298494310,1.5892385570000065,0.5988434379999898,6.808021777000056,-0.1133411139999984,0.2899648439999985,0.001955203
1718276893299711592,1.593507557000006,0.59634243799999,6.800292777000059,-0.1131601139999984,0.2907988439999985,0.001828203
1718276893300928992,1.6020135570000056,0.5864144379999906,6.7920417770000565,-0.1126331139999984,0.2923478439999984,0.001308205
1718276893300941265,1.618810557000006,0.5811734379999902,6.777609777000058,-0.1111891139999984,0.2942858439999986,0.001461203
1718276893302152752,1.6356935570000073,0.5612904379999902,6.755510777000059,-0.1099241139999984,0.2967488439999985,0.001615203
1718276893303386253,1.6567325570000064,0.5535724379999902,6.756063777000058,-0.1085141139999984,0.2991428439999985,0.001639203
1718276893304613719,1.6778645570000066,0.5410544379999905,6.740917177000058,-0.1073841139999984,0.3014188439999985,0.001393205
1718276893305847626,1.699021557000007,0.5334854379999903,6.710969177000058,-0.1064171139999984,0.3035638439999985,0.001409205
1718276893307088851,1.7158505570000062,0.5233794379999898,6.711848177000059,-0.1052501139999984,0.3056338439999985,0.001695205
1718276893307101560,1.736997557000007,0.5207754379999905,6.704362177000059,-0.1046591139999984,0.3070158439999985,0.001573203
1718276893308262755,1.758276557000006,0.5231934379999899,6.688897177000058,-0.1046661139999984,0.3085208439999985,0.001314205
1718276893309447528,1.7711015570000073,0.53055443799999,6.688883177000056,-0.1050381139999984,0.3098718439999985,0.001320205
1718276893310663384,1.7882675570000073,0.5453804379999898,6.681143177000057,-0.1059881139999984,0.3112888439999985,0.001323205
1718276893311963687,1.797005557000006,0.5553574379999897,6.681064177000058,-0.1072001139999984,0.3126908439999985,0.001457205
1718276893311980901,1.8098485570000071,0.57257643799999,6.688133177000058,-0.1078911139999984,0.3135248439999985,0.001193205
1718276893313146390,1.8142625570000068,0.5849384379999903,6.6731981770000575,-0.1086321139999984,0.3144688439999985,0.001460205
1718276893316670425,1.8185565570000064,0.5972154379999903,6.665988177000058,-0.1089321139999984,0.3149068439999986,0.001726203
1718276893318340762,1.8102395570000072,0.6121004379999903,6.680796177000056,-0.1100541139999984,0.3147438439999985,0.001721205
1718276893318358484,1.8061405570000055,0.6294914379999903,6.673084177000056,-0.1111581139999984,0.3137678439999985,0.001840203
1718276893318377915,1.7935975570000062,0.6371674379999905,6.680177177000058,-0.1125811139999984,0.3122798439999985,0.001823203
1718276893318390554,1.785257557000007,0.6521844379999904,6.679741177000056,-0.1139241139999984,0.3104768439999985,0.001803203
1718276893319170042,1.7683875570000058,0.6622014379999899,6.687161177000057,-0.1148731139999984,0.3090348439999985,0.001923203
1718276893320424218,1.7515475570000074,0.6772404379999903,6.686670177000055,-0.1162011139999984,0.3065788439999986,0.001899203
1718276893321507287,1.738985557000006,0.6947294379999902,6.693961177000058,-0.1177271139999984,0.3046998439999985,0.002011203
1718276893322727244,1.7264475570000068,0.7122584379999903,6.708780177000056,-0.1194691139999984,0.3026938439999985,0.002122203
1718276893323993702,1.709724557000006,0.7273584379999902,6.708156177000058,-0.1212361139999984,0.3009978439999985,0.002101203
1718276893325259063,1.697088557000006,0.7300864379999905,6.738287177000057,-0.1224961139999984,0.2991348439999984,0.002216203
1718276893325271204,1.6886165570000058,0.7351304379999902,6.7303221770000565,-0.1228611139999984,0.2974678439999985,0.002069203
1718276893326430234,1.671537557000006,0.7350914379999904,6.746105177000056,-0.1226131139999984,0.2962848439999985,0.002465203
1718276893327631838,1.658698557000006,0.7326204379999899,6.761693177000057,-0.1224011139999984,0.2950538439999985,0.002726203
1718276893328944011,1.6457355570000058,0.7348764379999903,6.769115177000057,-0.1212521139999984,0.2935618439999985,0.002460203
1718276893328952967,1.641202557000006,0.7223784379999901,6.777295177000057,-0.1198571139999984,0.2927398439999985,0.002596203
1718276893330107343,1.6323475570000072,0.7171474379999905,6.770428177000055,-0.1179321139999984,0.2914538439999985,0.002734203
1718276893331347608,1.6319215570000072,0.6971544379999907,6.7788631770000585,-0.1157551139999984,0.2905858439999985,0.002875203
1718276893332582626,1.6230545570000063,0.6869064379999906,6.779261177000056,-0.1134481139999984,0.2903148439999985,0.002756203
1718276893333802959,1.622621557000007,0.68149743799999,6.795354177000059,-0.1110951139999984,0.2904368439999985,0.002907203
1718276893335196186,1.6308005570000068,0.6762154379999898,6.781000177000057,-0.1091991139999984,0.2909628439999985,0.003055203
1718276893335215570,1.6305235570000065,0.6659934379999906,6.796507177000058,-0.1073421139999984,0.2918498439999985,0.002941203
1718276893336291637,1.6387715570000072,0.6656384379999898,6.7970161770000574,-0.1058231139999984,0.2928748439999985,0.002958203
1718276893337520604,1.642730557000006,0.66280643799999,6.797979177000058,-0.1041081139999984,0.2935758439999985,0.003241203
1718276893338728138,1.6425485570000071,0.6576234379999898,6.798557177000055,-0.1028531139999984,0.2943338439999985,0.003388203
1718276893340019334,1.6466845570000057,0.6648104379999901,6.813935177000056,-0.1023321139999984,0.2947738439999985,0.003396203
1718276893340033940,1.646552557000006,0.6646654379999907,6.821725177000056,-0.1016741139999984,0.2946448439999984,0.003401203
1718276893341182758,1.646623557000006,0.6696584379999904,6.813812177000057,-0.1020541139999984,0.2943878439999985,0.003263203
1718276893342407330,1.6423395570000063,0.6721730379999898,6.828494177000058,-0.1022321139999984,0.2930498439999985,0.002988203
1718276893344197718,1.638087557000007,0.6747560379999903,6.828568177000058,-0.1026341139999984,0.2915858439999985,0.003109203
1718276893345566742,1.6338985570000069,0.68718903799999,6.828130177000056,-0.1033561139999984,0.2901108439999985,0.002962203
1718276893345585535,1.6256135570000063,0.68755103799999,6.8352171770000565,-0.1048741139999984,0.2885808439999985,0.002941203
1718276893346797052,1.6215015570000073,0.70005503799999,6.842240177000058,-0.1060331139999984,0.2873588439999985,0.002794203
1718276893348049247,1.6132655570000067,0.7053270379999903,6.849069177000056,-0.1077111139999984,0.2862028439999985,0.002643203
1718276893348064794,1.6091505570000066,0.7080320379999904,6.848946177000057,-0.1087701139999984,0.2851198439999985,0.002762203
1718276893349144579,1.6092555570000069,0.7131010379999906,6.856091177000056,-0.1095851139999984,0.2846118439999985,0.002620203
1718276893350384542,1.6178255570000073,0.7133210379999899,6.855893227000058,-0.1104761139999984,0.2837548439999985,0.002607203
1718276893351602956,1.613667557000006,0.7158970379999906,6.870441177000059,-0.1110931139999984,0.2831758439999985,0.002335203
1718276893352780582,1.622198557000006,0.7159740379999899,6.877962227000056,-0.1115441139999984,0.2833258439999985,0.002332203
1718276893354087490,1.626485557000006,0.7135120379999905,6.877761227000058,-0.1115801139999984,0.2840348439999985,0.002203203
1718276893354105647,1.643240557000007,0.69366503799999,6.885403227000057,-0.1103071139999984,0.2844788439999985,0.001946203
1718276893355310992,1.655588557000006,0.69071803799999,6.878384177000057,-0.1079491139999984,0.2851998439999985,0.001833203
1718276893362810133,1.667979557000007,0.6779800379999904,6.871743177000056,-0.1057091139999984,0.2866908439999985,0.001989203
1718276893365255660,1.680370557000006,0.6652560379999906,6.872055177000057,-0.1034661139999984,0.2876778439999985,0.001743203
1718276893365267140,1.6927825570000068,0.6574160379999905,6.880343177000056,-0.1013831139999984,0.2892888439999985,0.001767203
1718276893365286673,1.705320557000007,0.6497630379999901,6.865658177000057,-0.0999631139999984,0.2905248439999985,0.001784205
1718276893365300116,1.7179135570000073,0.6470740379999903,6.851296177000057,-0.0989221139999984,0.2917548439999985,0.002062203
1718276893365316343,1.7347965570000068,0.6469160379999905,6.850961177000059,-0.0982911139999984,0.2926818439999985,0.001673205
1718276893365338156,1.7432795570000073,0.6565800079999903,6.843743177000056,-0.0979711139999984,0.2942038439999985,0.001817205
1718276893365352381,1.7603395570000058,0.6565900079999905,6.836194177000055,-0.0982201139999984,0.2956378439999985,0.001824205
1718276893365363029,1.7730865570000072,0.6589940079999901,6.843453177000058,-0.0982091139999984,0.2964888439999985,0.001564205
1718276893367233766,1.7859185570000071,0.6566180079999898,6.8362291770000585,-0.0987021139999984,0.2975998439999985,0.001832205
1718276893367254117,1.8030115570000071,0.6616280079999898,6.828362177000057,-0.0993291139999984,0.2982718439999985,0.001697205
1718276893367263517,1.8201585570000065,0.6617890379999902,6.820620177000058,-0.1002351139999984,0.2993298439999985,0.001696203
1718276893368395989,1.8246505570000071,0.6595840379999899,6.804909177000056,-0.1013691139999984,0.2999178439999985,0.001557205
1718276893369703862,1.833391557000006,0.6647530379999904,6.811910177000057,-0.1028571139999984,0.3004448439999985,0.001417205
1718276893371020223,1.8421095570000052,0.6748410379999897,6.804180177000056,-0.1042881139999984,0.3004608439999985,0.001540205
1718276893371035066,1.8422775570000067,0.6848510379999904,6.788931177000058,-0.1052701139999984,0.3003258439999985,0.001665205
1718276893372165598,1.842505557000007,0.6851680379999904,6.773356177000058,-0.1065861139999984,0.2998278439999985,0.001651203
1718276893373389823,1.834190557000006,0.7000960379999903,6.772980177000058,-0.1077101139999984,0.2991598439999985,0.001641203
1718276893374615163,1.8258945570000065,0.7004580379999905,6.780067177000056,-0.1092281139999984,0.2976298439999985,0.001621203
1718276893376772808,1.791859557000007,0.7054950379999904,6.734168177000058,-0.1088991139999984,0.2938758439999985,0.001464203
1718276893378129690,1.783419557000007,0.7154000379999903,6.7417731770000575,-0.1094241139999984,0.2930848439999985,0.001590203
1718276893378138459,1.7748435570000058,0.7153520089999899,6.734256177000058,-0.1089721139999984,0.2921778439999984,0.001586203
1718276893379251316,1.766192557000006,0.7200360379999903,6.734910177000056,-0.1080251139999984,0.2922708439999985,0.001862203
1718276893380461226,1.7617475570000072,0.7172920379999904,6.712971177000057,-0.1065181139999984,0.2926978439999985,0.002139203
1718276893381673697,1.765782557000006,0.7145180379999903,6.705633177000058,-0.1050221139999984,0.2935268439999985,0.002021203
1718276893382900426,1.765590557000006,0.7043740379999901,6.714057177000058,-0.1036061139999984,0.2949208439999985,0.002307203
1718276893382911963,1.769563557000006,0.6917270379999906,6.714822177000058,-0.1017891139999984,0.2960118439999985,0.002459203
1718276893384118105,1.781997557000007,0.6790660379999898,6.723239177000059,-0.0999841139999984,0.2972518439999985,0.002611203
1718276893385844401,1.7903375570000062,0.6640700379999905,6.716081177000056,-0.0986431139999984,0.2988028439999985,0.002629203
1718276893387028272,1.7901855570000058,0.6539920079999901,6.723799177000057,-0.0974441139999984,0.2998188439999985,0.002511203
1718276893387043308,1.7900615570000062,0.6391160379999906,6.724054177000057,-0.0965241139999984,0.3002138439999985,0.002519203
1718276893388198418,1.7899245570000066,0.6291740379999905,6.724695177000057,-0.0957671139999984,0.3002228439999985,0.002789203
1718276893389456352,1.7856455570000067,0.6266800379999901,6.732099177000058,-0.0955681139999984,0.3001508439999985,0.002658203
1718276893390632713,1.7729725570000072,0.6292480379999904,6.724518177000055,-0.0959581139999984,0.2992958439999985,0.002784203
1718276893391959553,1.7604065570000065,0.6417960379999902,6.7320631770000565,-0.0973221139999984,0.2977988439999985,0.003033203
1718276893391991510,1.739439557000007,0.6643020379999899,6.739553177000057,-0.0994341139999984,0.2956408439999985,0.003407203
1718276893393200241,1.7187385570000062,0.6870780379999902,6.730246177000058,-0.1026381139999984,0.2933628439999985,0.002973203
1718276893394454686,1.6936705570000066,0.7122340379999906,6.7370331770000575,-0.1055871139999984,0.2904998439999985,0.003070203
1718276893395574897,1.6602255570000055,0.7424370079999902,6.735785177000056,-0.1091211139999984,0.2871058439999985,0.003027203
1718276893396859689,1.626652557000006,0.7724950379999902,6.742326227000057,-0.1119971139999984,0.2835838439999985,0.002989203
1718276893396869602,1.5973375570000066,0.80005303799999,6.741138227000058,-0.1146901139999984,0.2808958439999985,0.002823203
1718276893398061191,1.5679085570000058,0.8225860379999899,6.747930227000057,-0.1167851139999984,0.2780838439999985,0.002794203
1718276893399285892,1.5468205570000069,0.8301840379999899,6.747502177000059,-0.1177561139999984,0.2764448439999985,0.002778203
1718276893400498543,1.5383925570000063,0.8450290379999903,6.754853177000057,-0.1184411139999984,0.2752718439999985,0.002768203
1718276893401751666,1.5341925570000066,0.8426260379999904,6.762126177000057,-0.1186811139999984,0.2752018439999985,0.002634203
1718276893401779770,1.546860557000007,0.8351190379999902,6.769960177000057,-0.1181311139999984,0.2764408439999985,0.002645203
1718276893402995633,1.5593615570000066,0.8175870379999906,6.786093177000058,-0.1166051139999984,0.2783188439999985,0.002934203
1718276893404207001,1.5760675570000062,0.79752403799999,6.794562177000056,-0.1146771139999984,0.2806498439999985,0.003094203
1718276893405414258,1.588330557000007,0.7698590379999904,6.817903177000057,-0.1115111139999984,0.2827878439999985,0.002864203
1718276893406628981,1.600534557000007,0.7422060379999899,6.826128177000057,-0.1081281139999984,0.2840418439999985,0.002627203
1718276893407859254,1.6083615570000065,0.7119850379999902,6.834937177000057,-0.1041121139999984,0.2849678439999985,0.002659203
1718276893407870730,1.6076885570000066,0.6769060079999902,6.843882177000058,-0.1001411139999984,0.2852478439999985,0.002819203
1718276893409047340,1.6112795570000062,0.6443110079999906,6.859968777000057,-0.0963631139999984,0.2853478439999985,0.002712203
1718276893410271838,1.6149505570000071,0.6118070079999901,6.8759247770000576,-0.0930241139999984,0.2854498439999985,0.002600203
1718276893411491907,1.605914557000006,0.5867010079999905,6.899936777000059,-0.0900141139999984,0.2851928439999985,0.002887203
1718276893412267586,1.6012185570000073,0.5739520079999905,6.892675777000059,-0.0873061139999984,0.2846188439999985,0.002634203
1718276893413623498,1.5966705570000057,0.5614160079999904,6.893328777000057,-0.0856941139999984,0.2839228439999985,0.002773203
1718276893414826798,1.5880065570000077,0.5514490079999902,6.900931777000058,-0.0846991139999984,0.2831518439999985,0.002642203
1718276893414862341,1.575240557000006,0.5587750379999906,6.915426777000059,-0.0845851139999984,0.2822888439999985,0.002241203
1718276893419020343,1.5625455570000055,0.5613880379999898,6.922970777000057,-0.0851901139999984,0.2808028439999985,0.002362203
1718276893420616838,1.550016557000006,0.5641290379999906,6.929674777000057,-0.0864521139999984,0.2796998439999985,0.002081203
1718276893420631925,1.5415995570000058,0.5790120379999905,6.944553777000056,-0.0873551139999984,0.2783988439999985,0.002069203
1718276893420643223,1.5376255570000072,0.5817850379999905,6.943653777000058,-0.0888501139999984,0.2780768439999985,0.001790203
1718276893420657577,1.546338557000006,0.5918720379999907,6.935923777000055,-0.0902831139999984,0.2780928439999985,0.001913203
1718276893421556694,1.550738557000007,0.58960003799999,6.943059177000056,-0.0911941139999984,0.2782998439999985,0.001776203
1718276893422807358,1.5593185570000068,0.5994370379999898,6.928057177000056,-0.0915321139999984,0.2791938439999985,0.001911203
1718276893422823500,1.572144557000006,0.5921720379999903,6.935567777000056,-0.0920781139999984,0.2800598439999985,0.001912203
1718276893424288618,1.5890925570000074,0.5872310379999898,6.912581177000057,-0.0917301139999984,0.2806158439999985,0.001648205
1718276893425513967,1.5973735570000072,0.5723090379999903,6.920552177000058,-0.0906041139999984,0.2807778439999985,0.001656203
1718276893426684368,1.5972155570000068,0.5623290379999903,6.913666177000057,-0.0896291139999984,0.2809118439999985,0.001929203
1718276893428292572,1.6013155570000062,0.5548240379999905,6.898157177000056,-0.0886291139999984,0.2807418439999985,0.001532205
1718276893428307095,1.601055557000007,0.53984800799999,6.891016177000056,-0.0870531139999984,0.2805018439999985,0.001540205
1718276893429165758,1.596625557000007,0.5274180079999898,6.8763491770000575,-0.0858811139999984,0.2800608439999985,0.001676205
1718276893430326918,1.592224557000007,0.5199440079999905,6.876549177000057,-0.0850851139999984,0.2793618439999984,0.001677205
1718276893431489555,1.5877975570000058,0.5173130079999901,6.869030177000056,-0.0840121139999984,0.2787828439999985,0.001546205
1718276893432710194,1.5919645570000056,0.5099300079999906,6.861563177000057,-0.0836701139999984,0.2784868439999985,0.001545205
1718276893433940413,1.5832615570000064,0.51462703799999,6.847099177000056,-0.0825051139999984,0.2776958439999985,0.001814203
1718276893433953366,1.5832375570000066,0.5194690379999904,6.839380177000057,-0.0822281139999984,0.2778148439999985,0.001683205
1718276893435174034,1.583138557000007,0.5193610379999899,6.824390177000056,-0.0815731139999984,0.2776868439999985,0.001686205
1718276893436723676,1.583035557000006,0.5241440379999899,6.824972227000059,-0.0810781139999984,0.2776778439999985,0.001955205
1718276893437914598,1.5957275570000071,0.5314050379999902,6.817563227000056,-0.0807931139999984,0.2783938439999985,0.001961203
1718276893437930802,1.5999725570000067,0.5240300379999898,6.787312177000058,-0.0804551139999984,0.2788568439999985,0.001963203
1718276893439143716,1.604244557000007,0.5313600379999902,6.794901177000056,-0.0805921139999984,0.2794258439999985,0.001967203
1718276893440361125,1.6213125570000058,0.5363100379999903,6.7870981770000585,-0.0810011139999984,0.2804758439999985,0.001837205
1718276893441618883,1.6341595570000056,0.5388730379999905,6.779619177000058,-0.0816521139999984,0.2812028439999985,0.001968203
1718276893442869706,1.646931557000006,0.5413670379999901,6.764679177000057,-0.0818661139999984,0.2816758439999984,0.002101203
1718276893442881856,1.6512845570000074,0.5536220379999904,6.756823177000058,-0.0821661139999984,0.2828718439999985,0.001974203
1718276893444077816,1.6556785570000063,0.5561780379999907,6.749284177000057,-0.0828031139999984,0.2837018439999985,0.002108203
1718276893445326109,1.6557405570000072,0.5610750379999905,6.742074177000055,-0.0829661139999984,0.2845788439999985,0.002378203
1718276893446566923,1.6643455570000063,0.5759130379999898,6.726754177000059,-0.0836831139999984,0.2847118439999985,0.002374203
1718276893447854627,1.6602075570000063,0.5834160379999902,6.734095177000059,-0.0844631139999984,0.2842528439999985,0.002367203
1718276893447879772,1.6602785570000065,0.5884524379999905,6.710999177000057,-0.0848451139999984,0.2834918439999985,0.002224203
1718276893449422083,1.6603625570000071,0.5935164379999901,6.718786177000059,-0.0856631139999984,0.2829838439999985,0.002482203
1718276893450361416,1.6519875570000069,0.5985614379999904,6.710750177000059,-0.0862471139999984,0.2824528439999985,0.002342203
1718276893451526507,1.6519045570000062,0.6083444379999898,6.711015777000056,-0.0861311139999984,0.2816828439999985,0.002471203
1718276893452772002,1.6518775570000068,0.6034614379999899,6.703038777000058,-0.0859701139999984,0.2810588439999985,0.002201203
1718276893452795691,1.651797557000006,0.5935724379999905,6.696021777000058,-0.0854321139999984,0.2811948439999985,0.002470203
1718276893453972404,1.6643195570000064,0.5859434379999905,6.704053777000058,-0.0842261139999984,0.2820518439999985,0.002484203
1718276893455214157,1.6853445570000063,0.5782914379999899,6.712140777000058,-0.0830341139999984,0.2835638439999985,0.002500203
1718276893456420179,1.702194557000007,0.5780454379999905,6.720102777000057,-0.0821871139999984,0.2851178439999985,0.002516203
1718276893457595800,1.7233165570000055,0.5704184379999905,6.720526777000056,-0.0812151139999984,0.2875128439999985,0.002537203
1718276893458858656,1.7402885570000055,0.5653534379999898,6.728547177000056,-0.0808641139999984,0.2898338439999985,0.002688203
1718276893458868702,1.761502557000007,0.5627354379999902,6.736178177000058,-0.0804891139999984,0.2920998439999985,0.002572203
1718276893460008061,1.778493557000007,0.5625444379999899,6.766719177000057,-0.0802951139999984,0.2947918439999985,0.002592203
1718276893461357906,1.795572557000007,0.56257043799999,6.774290177000059,-0.0807611139999984,0.2963508439999985,0.002599203
1718276893462558890,1.8083805570000056,0.5601034379999906,6.789265177000057,-0.0810281139999984,0.2978408439999985,0.002474203
1718276893463802624,1.8126805570000053,0.5674474379999904,6.781667177000057,-0.0811671139999984,0.2986628439999985,0.002479203
1718276893463822801,1.812814557000006,0.5724054379999906,6.7964631770000565,-0.0817631139999984,0.2995418439999985,0.002350203
1718276893465628082,1.812912557000006,0.5724914379999901,6.819044177000055,-0.0824181139999984,0.2999218439999985,0.002350203
1718276893466864701,1.8087775570000064,0.5799714379999902,6.833977177000057,-0.0831961139999984,0.2997148439999985,0.002345203
1718276893468819582,1.804557557000006,0.5874054379999905,6.833856177000058,-0.0835401139999984,0.2990008439999985,0.002339203
1718276893468833765,1.796157557000006,0.5875334379999904,6.848792222000058,-0.0841801139999984,0.2984758439999985,0.002333203
1718276893469959798,1.7834025570000058,0.59986243799999,6.849068227000057,-0.0844511139999984,0.2971028439999985,0.002590203
1718276893469973779,1.770699557000006,0.60236143799999,6.856095177000058,-0.0846171139999984,0.2963728439999985,0.002319203
1718276893471155815,1.762171557000007,0.6023454379999901,6.878820177000056,-0.0845991139999984,0.2957188439999985,0.002318203
1718276893472385435,1.7537355570000068,0.6073394379999905,6.878444177000056,-0.0849631139999984,0.2950608439999985,0.002178203
1718276893473663755,1.7495135570000055,0.6000854379999899,6.885912177000058,-0.0852621139999984,0.2942398439999985,0.002171203
1718276893474845631,1.7452985570000066,0.6026174379999907,6.893574177000057,-0.0856641139999984,0.2937858439999985,0.002299203
1718276893474854797,1.7538195570000066,0.6026554379999902,6.893566177000058,-0.0858961139999984,0.2940608439999985,0.002299203
1718276893476048349,1.758143557000007,0.61001643799999,6.901088177000057,-0.0862531139999984,0.2950098439999985,0.002304203
1718276893477333222,1.7709665570000062,0.6173774379999898,6.901073177000058,-0.0866241139999984,0.2963608439999985,0.002310203
1718276893478507330,1.779466557000006,0.6173564379999897,6.901128177000058,-0.0866391139999984,0.2970138439999985,0.002313203
1718276893479742301,1.7924475570000071,0.6248774379999902,6.908445177000056,-0.0878861139999984,0.2986198439999985,0.002316203
1718276893480943491,1.814148557000005,0.63753043799999,6.915235177000056,-0.0904041139999984,0.3008778439999985,0.002182203
1718276893480961937,1.8229325570000068,0.6427154379999901,6.907049177000059,-0.0918931139999984,0.3016578439999985,0.002042205
1718276893482166343,1.8314915570000063,0.6525984379999903,6.907171177000057,-0.0924481139999984,0.3019208439999985,0.002173205
